model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is excited about seeing his wife. ,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7552138124612882,incorrect_literal,"[[-1.1602604], [-0.59776026], [-5.0283737], [-3.3633852], [-5.300885]]","[[], [], [], [], []]","[[-6.5220623], [-6.006437], [-4.8189373], [-0.9751873], [-0.7564374]]"
gpt-3.5-turbo-instruct,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's opinion of Jane as a financial manager is very low.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0582926295680566,incorrect_literal,"[[-2.1939716], [-0.33459663], [-4.2252216], [-2.6939716], [-5.3033466]]","[[], [], [], [], []]","[[-5.5191307], [-4.6285057], [-3.847256], [-0.9566309], [-0.8160059]]"
gpt-3.5-turbo-instruct,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's opinion of Jane as a financial manager is very high.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9966268965417577,incorrect_literal,"[[-3.9321852], [-0.85406035], [-3.4790602], [-0.9208068], [-3.4478102]]","[[], [], [], [], []]","[[-6.6508365], [-6.3227115], [-5.5102115], [-1.8070867], [-0.46633554]]"
gpt-3.5-turbo-instruct,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark is fond of people who have good handwriting.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7868776922964855,incorrect_literal,"[[-3.432479], [-0.71372896], [-3.3856041], [-1.338729], [-2.9324787]]","[[], [], [], [], []]","[[-6.630231], [-5.8489804], [-4.060857], [-0.5833557], [-1.4583561]]"
gpt-3.5-turbo-instruct,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark needs to get some new clothes.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.332471343571541,incorrect_literal,"[[-1.6994377], [-0.8556877], [-2.9494376], [-2.0431876], [-2.9928584]]","[[], [], [], [], []]","[[-6.1954126], [-6.3471003], [-3.4408505], [-0.4877256], [-2.5658505]]"
gpt-3.5-turbo-instruct,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom does not know where exactly Vincent lives.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6330527268930535,incorrect_literal,"[[-4.314076], [-1.8609511], [-2.173451], [-0.6422012], [-2.0953262]]","[[], [], [], [], []]","[[-5.009336], [-3.1187112], [-2.1343362], [-0.44683617], [-2.368711]]"
gpt-3.5-turbo-instruct,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?, Lucy's mom knows that Vincent lives somewhere in France.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.4070026972727545,incorrect_literal,"[[-6.80964], [-5.2315154], [-4.231515], [-0.8252656], [-1.0127656]]","[[], [], [], [], []]","[[-5.5116954], [-3.3866954], [-2.5429459], [-0.5116958], [-1.9179459]]"
gpt-3.5-turbo-instruct,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom is jealous that she is not going to Paris.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6648383819134172,incorrect_literal,"[[-1.0886416], [-0.6823915], [-4.3386416], [-4.635516], [-5.448016]]","[[], [], [], [], []]","[[-3.8449779], [-1.4074781], [-1.8762281], [-0.96997815], [-2.673103]]"
gpt-3.5-turbo-instruct,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom is afraid that Lucy will go to France.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.084568151992526,incorrect_literal,"[[-2.2803156], [-0.37406558], [-2.6709404], [-3.3584404], [-4.3115654]]","[[], [], [], [], []]","[[-4.983069], [-3.5299437], [-2.6861937], [-0.59244376], [-1.7528652]]"
gpt-3.5-turbo-instruct,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The food at the wedding was mediocre.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.9722318263377647,target,"[[-4.229192], [-3.0054986], [-2.611187], [-0.5174368], [-1.6580617]]","[[], [], [], [], []]","[[-6.662021], [-3.9276469], [-2.3031964], [-0.27139702], [-5.068272]]"
gpt-3.5-turbo-instruct,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,There was not a lot of food at the wedding.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.3899603387386175,target,"[[-3.4059155], [-1.3902905], [-2.4527905], [-0.8277905], [-2.1246655]]","[[], [], [], [], []]","[[-5.2966647], [-2.5154147], [-1.5154147], [-0.6027087], [-3.4529147]]"
gpt-3.5-turbo-instruct,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The food at the wedding was outstanding.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.49382023722354,target,"[[-3.7492108], [-1.7156886], [-1.93444], [-0.6554609], [-2.405461]]","[[], [], [], [], []]","[[-8.545083], [-8.107582], [-6.9513326], [-1.3107082], [-0.45133322]]"
gpt-3.5-turbo-instruct,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The wedding is not about food.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.163276954567922,target,"[[-3.1493492], [-1.2587242], [-1.6649743], [-1.1493492], [-2.2743495]]","[[], [], [], [], []]","[[-5.006978], [-3.5851033], [-1.863078], [-0.6944783], [-1.5851033]]"
gpt-3.5-turbo-instruct,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is irritated with Ken.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.501552467775508,incorrect_literal,"[[-2.1383698], [-0.7633699], [-2.1227448], [-1.85712], [-3.0602448]]","[[], [], [], [], []]","[[-7.2290893], [-6.046049], [-4.197839], [-0.60408914], [-1.6509641]]"
gpt-3.5-turbo-instruct,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to serve her tea in a cup.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.380463710071404,incorrect_literal,"[[-5.40646], [-4.59396], [-2.8283353], [-1.0783353], [-0.90646017]]","[[], [], [], [], []]","[[-6.1743784], [-5.611879], [-4.143129], [-0.7212543], [-1.0493792]]"
gpt-3.5-turbo-instruct,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.067851108575393,incorrect_literal,"[[-1.4756849], [-0.6631848], [-2.725685], [-2.8194346], [-3.350685]]","[[], [], [], [], []]","[[-6.7762847], [-6.1825347], [-4.1669097], [-0.8700348], [-0.94815975]]"
gpt-3.5-turbo-instruct,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0299890825534233,incorrect_literal,"[[-1.8367132], [-0.4304634], [-2.8992133], [-3.2742133], [-3.977338]]","[[], [], [], [], []]","[[-7.155975], [-6.7291365], [-5.588512], [-1.479137], [-0.44788697]]"
gpt-3.5-turbo-instruct,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not know what type of shoes she wants to buy.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.2349119446879717,incorrect_literal,"[[-4.421617], [-2.2809923], [-0.59349227], [-1.7341172], [-2.480624]]","[[], [], [], [], []]","[[-5.8870687], [-4.918319], [-2.0276945], [-0.52769446], [-1.6683193]]"
