model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. Squirrels were hired to work in the company.
3. The investors enjoy picking nuts as much as squirrels do.
4. They buy stocks hoping for future profit.
5. Bob is allergic to nuts.
Your answer:
",,1,target,The investors dress and eat well.,competitor,1,"[-8.65883731842041, -6.794069290161133]","[0.0001735860148816847, 0.0011204002514370454]","[-13.373932838439941, -2.9205374717712402]","[-8.721840858459473, -7.028493881225586]","[0.00016298687881592365, 0.0008862655971555919]",1.9448581471939424e-07,0.000646993133159365,1.4444966348232067e-07,1.3463916081964258,-15.452906608581543,-7.7264533042907715,0.981116075561613
meta-llama/Llama-2-7b-hf,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. Squirrels were hired to work in the company.
3. The investors enjoy picking nuts as much as squirrels do.
4. They buy stocks hoping for future profit.
5. Bob is allergic to nuts.
Your answer:
",,2,competitor,Squirrels were hired to work in the company.,distractor_literal,2,"[-8.65883731842041, -5.50716495513916]","[0.0001735860148816847, 0.004057594554794783]","[-13.373932838439941, -3.542041301727295]","[-8.721840858459473, -5.299126625061035]","[0.00016298687881592365, 0.004995955344241796]",7.043416687724501e-07,0.002115590284838234,8.142751682617038e-07,0.8649921994748567,-14.16600227355957,-7.083001136779785,1.0103441356817586
meta-llama/Llama-2-7b-hf,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. Squirrels were hired to work in the company.
3. The investors enjoy picking nuts as much as squirrels do.
4. They buy stocks hoping for future profit.
5. Bob is allergic to nuts.
Your answer:
",,3,distractor_plausibleliteral,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,3,"[-8.65883731842041, -6.029098987579346]","[0.0001735860148816847, 0.0024076623352835055]","[-13.373932838439941, -3.5838358402252197]","[-8.721840858459473, -5.575349807739258]","[0.00016298687881592365, 0.003790149526592536]",4.179365099625943e-07,0.001290624175082595,6.177446415849681e-07,0.6765522221128145,-14.687936305999756,-7.343968152999878,1.0273302391304624
meta-llama/Llama-2-7b-hf,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. Squirrels were hired to work in the company.
3. The investors enjoy picking nuts as much as squirrels do.
4. They buy stocks hoping for future profit.
5. Bob is allergic to nuts.
Your answer:
",,4,distractor_literal,They buy stocks hoping for future profit.,target,4,"[-8.65883731842041, -6.741844177246094]","[0.0001735860148816847, 0.001180468155488897]","[-13.373932838439941, -3.538752555847168]","[-8.721840858459473, -6.226385116577148]","[0.00016298687881592365, 0.0019765841189624688]",2.0491276280605057e-07,0.0006770270851852909,3.221572762668151e-07,0.636064363284283,-15.400681495666504,-7.700340747833252,1.0302681750587313
meta-llama/Llama-2-7b-hf,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. Squirrels were hired to work in the company.
3. The investors enjoy picking nuts as much as squirrels do.
4. They buy stocks hoping for future profit.
5. Bob is allergic to nuts.
Your answer:
",,5,distractor_nonsequitut,Bob is allergic to nuts.,distractor_nonsequitut,5,"[-8.65883731842041, -6.754512786865234]","[0.0001735860148816847, 0.0011656075953284993]","[-13.373932838439941, -3.7895805835723877]","[-8.721840858459473, -5.929016590118408]","[0.00016298687881592365, 0.0026610976521579716]",2.0233317738889762e-07,0.000669596805105092,4.3372400054961024e-07,0.46650214683186375,-15.413350105285645,-7.706675052642822,1.0520442342288832
meta-llama/Llama-2-7b-hf,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend's behavior was not very natural.
2. The girl made a good impression on Mark's mom.
3. His girlfriend wore clothes made of polyester.
4. His girlfriend has a beautiful smile.
5. His girlfriend is made of polyester.
Your answer:
",,1,target,His girlfriend's behavior was not very natural.,target,1,"[-8.811939239501953, -6.502472400665283]","[0.00014894413733956624, 0.001499726680217294]","[-13.373932838439941, -2.9205374717712402]","[-8.9942626953125, -6.762475967407227]","[0.00012411987874370555, 0.0011563625105994388]",2.2337549663009637e-07,0.0008243354087784301,1.4352757459936928e-07,1.5563246104702029,-15.314411640167236,-7.657205820083618,0.9719277553546641
meta-llama/Llama-2-7b-hf,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend's behavior was not very natural.
2. The girl made a good impression on Mark's mom.
3. His girlfriend wore clothes made of polyester.
4. His girlfriend has a beautiful smile.
5. His girlfriend is made of polyester.
Your answer:
",,2,competitor,The girl made a good impression on Mark's mom.,competitor,2,"[-8.811939239501953, -5.858221054077148]","[0.00014894413733956624, 0.0028563204052726343]","[-13.373932838439941, -3.542041301727295]","[-8.9942626953125, -5.300970554351807]","[0.00012411987874370555, 0.004986751643941219]",4.2543217872873276e-07,0.0015026322713061003,6.189550093709585e-07,0.6873394225552804,-14.670160293579102,-7.335080146789551,1.026227417025434
meta-llama/Llama-2-7b-hf,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend's behavior was not very natural.
2. The girl made a good impression on Mark's mom.
3. His girlfriend wore clothes made of polyester.
4. His girlfriend has a beautiful smile.
5. His girlfriend is made of polyester.
Your answer:
",,3,distractor_plausibleliteral,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,3,"[-8.811939239501953, -5.935859203338623]","[0.00014894413733956624, 0.002642950946431677]","[-13.373932838439941, -3.5838358402252197]","[-8.9942626953125, -5.291894435882568]","[0.00012411987874370555, 0.005032218009588049]",3.9365204874705627e-07,0.0013959475418856217,6.2459828916196e-07,0.6302483621516634,-14.747798442840576,-7.373899221420288,1.0323138901109714
meta-llama/Llama-2-7b-hf,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend's behavior was not very natural.
2. The girl made a good impression on Mark's mom.
3. His girlfriend wore clothes made of polyester.
4. His girlfriend has a beautiful smile.
5. His girlfriend is made of polyester.
Your answer:
",,4,distractor_literal,His girlfriend has a beautiful smile.,distractor_nonsequitut,4,"[-8.811939239501953, -6.627740859985352]","[0.00014894413733956624, 0.0013231488906794927]","[-13.373932838439941, -3.538752555847168]","[-8.9942626953125, -6.030671119689941]","[0.00012411987874370555, 0.0024038801458444716]",1.9707527009406109e-07,0.0007360465140095295,2.98369312216617e-07,0.660507840534833,-15.439680099487305,-7.719840049743652,1.0276038676503678
meta-llama/Llama-2-7b-hf,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend's behavior was not very natural.
2. The girl made a good impression on Mark's mom.
3. His girlfriend wore clothes made of polyester.
4. His girlfriend has a beautiful smile.
5. His girlfriend is made of polyester.
Your answer:
",,5,distractor_nonsequitut,His girlfriend is made of polyester.,distractor_literal,5,"[-8.811939239501953, -7.274790287017822]","[0.00014894413733956624, 0.0006927853915641508]","[-13.373932838439941, -3.7895805835723877]","[-8.9942626953125, -6.365273952484131]","[0.00012411987874370555, 0.0017202701225658328]",1.0318632250797605e-07,0.00042086476445185855,2.1351971901929065e-07,0.4832636675521926,-16.086729526519775,-8.043364763259888,1.047344714583396
meta-llama/Llama-2-7b-hf,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1.  Their kids always stick together.
2. Their kids need to stick to a diet.
3. Their kids eat too many candies.
4. Their kids are sweet candy.
5. Their kids argue too much.
Your answer:
",,1,target, Their kids always stick together.,target,1,"[-8.898104667663574, -6.736068248748779]","[0.00013664767395347015, 0.0011873061841200974]","[-13.373932838439941, -2.9205374717712402]","[-8.911975860595703, -6.370124816894531]","[0.0001347652933191173, 0.0017119455325045744]",1.6224262833058185e-07,0.0006619769290367838,2.3071084183433144e-07,0.7032293196133576,-15.634172916412354,-7.817086458206177,1.023038209625245
meta-llama/Llama-2-7b-hf,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1.  Their kids always stick together.
2. Their kids need to stick to a diet.
3. Their kids eat too many candies.
4. Their kids are sweet candy.
5. Their kids argue too much.
Your answer:
",,2,competitor,Their kids need to stick to a diet.,competitor,2,"[-8.898104667663574, -5.480301380157471]","[0.00013664767395347015, 0.004168073333994298]","[-13.373932838439941, -3.542041301727295]","[-8.911975860595703, -4.95565128326416]","[0.0001347652933191173, 0.007043491477368412]",5.695575259578061e-07,0.002152360503973884,9.492181949382569e-07,0.6000280325377177,-14.378406047821045,-7.1892030239105225,1.0368324659051233
meta-llama/Llama-2-7b-hf,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1.  Their kids always stick together.
2. Their kids need to stick to a diet.
3. Their kids eat too many candies.
4. Their kids are sweet candy.
5. Their kids argue too much.
Your answer:
",,3,distractor_plausibleliteral,Their kids eat too many candies.,distractor_plausibleliteral,3,"[-8.898104667663574, -5.774602890014648]","[0.00013664767395347015, 0.003105430611328772]","[-13.373932838439941, -3.5838358402252197]","[-8.911975860595703, -5.228312969207764]","[0.0001347652933191173, 0.005362564487240022]",4.243498696619795e-07,0.001621039142641121,7.226875760655834e-07,0.5871830147851747,-14.672707557678223,-7.336353778839111,1.037652606271562
meta-llama/Llama-2-7b-hf,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1.  Their kids always stick together.
2. Their kids need to stick to a diet.
3. Their kids eat too many candies.
4. Their kids are sweet candy.
5. Their kids argue too much.
Your answer:
",,4,distractor_literal,Their kids are sweet candy.,distractor_literal,4,"[-8.898104667663574, -6.33134651184082]","[0.00013664767395347015, 0.0017796358543032934]","[-13.373932838439941, -3.538752555847168]","[-8.911975860595703, -5.508477687835693]","[0.0001347652933191173, 0.004052271512383757]",2.4318309997474175e-07,0.0009581417641283818,5.461055589751001e-07,0.4453042016842568,-15.229451179504395,-7.614725589752197,1.0561007064275727
meta-llama/Llama-2-7b-hf,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1.  Their kids always stick together.
2. Their kids need to stick to a diet.
3. Their kids eat too many candies.
4. Their kids are sweet candy.
5. Their kids argue too much.
Your answer:
",,5,distractor_nonsequitut,Their kids argue too much.,distractor_nonsequitut,5,"[-8.898104667663574, -6.3170695304870605]","[0.00013664767395347015, 0.0018052259219995014]","[-13.373932838439941, -3.7895805835723877]","[-8.911975860595703, -5.32646369934082]","[0.0001347652933191173, 0.00486123042453185]",2.466799232017404e-07,0.0009709367979764858,6.551251440538518e-07,0.3765386284448015,-15.215174198150635,-7.607587099075317,1.0685984327216869
meta-llama/Llama-2-7b-hf,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. The lady wears some jewelry designed to look like stars.
3. The lady's jewelry broke into many pieces.
4. Mark did not like the lady's jewelry.
5. The lady's jewelry is shining very brightly.
Your answer:
",,1,target,The lady wears bursting stars.,distractor_literal,1,"[-8.537529945373535, -6.670068740844727]","[0.00019597372861943793, 0.0012683115632023604]","[-13.373932838439941, -2.9205374717712402]","[-9.19171142578125, -6.884561061859131]","[0.00010188035475408935, 0.0010234652947308021]",2.485557460919145e-07,0.0007321426459108992,1.0427100730567274e-07,2.38374743386978,-15.207598686218262,-7.603799343109131,0.9459654716545788
meta-llama/Llama-2-7b-hf,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. The lady wears some jewelry designed to look like stars.
3. The lady's jewelry broke into many pieces.
4. Mark did not like the lady's jewelry.
5. The lady's jewelry is shining very brightly.
Your answer:
",,2,competitor,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,2,"[-8.537529945373535, -6.302640914916992]","[0.00019597372861943793, 0.001831461650308745]","[-13.373932838439941, -3.542041301727295]","[-9.19171142578125, -5.745424270629883]","[0.00010188035475408935, 0.0031973777103743227]",3.589183684345139e-07,0.0010137176894640914,3.25749975415754e-07,1.101821628616939,-14.840170860290527,-7.420085430145264,0.9935084718990734
meta-llama/Llama-2-7b-hf,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. The lady wears some jewelry designed to look like stars.
3. The lady's jewelry broke into many pieces.
4. Mark did not like the lady's jewelry.
5. The lady's jewelry is shining very brightly.
Your answer:
",,3,distractor_plausibleliteral,The lady's jewelry broke into many pieces.,competitor,3,"[-8.537529945373535, -6.315458297729492]","[0.00019597372861943793, 0.0018081369056461827]","[-13.373932838439941, -3.5838358402252197]","[-9.19171142578125, -6.246838092803955]","[0.00010188035475408935, 0.0019365677132408049]",3.5434733125389527e-07,0.0010020553171328104,1.9729820563028878e-07,1.79599875286193,-14.852988243103027,-7.426494121551514,0.9620714838024603
meta-llama/Llama-2-7b-hf,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. The lady wears some jewelry designed to look like stars.
3. The lady's jewelry broke into many pieces.
4. Mark did not like the lady's jewelry.
5. The lady's jewelry is shining very brightly.
Your answer:
",,4,distractor_literal,Mark did not like the lady's jewelry.,distractor_nonsequitut,4,"[-8.537529945373535, -6.932614326477051]","[0.00019597372861943793, 0.0009754473940926616]","[-13.373932838439941, -3.538752555847168]","[-9.19171142578125, -6.5276689529418945]","[0.00010188035475408935, 0.0014624108281213026]",1.9116206289245317e-07,0.0005857105613560498,1.489909339652199e-07,1.2830449330365137,-15.470144271850586,-7.735072135925293,0.9841446608665371
