model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They buy stocks hoping for future profit.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6473669434471063,distractor_literal,"[[-11.360087394714355, -4.660083293914795], [-11.360087394714355, -5.539073944091797], [-11.360087394714355, -6.412574768066406], [-11.360087394714355, -7.763986110687256], [-11.360087394714355, -7.696713447570801]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.248538970947266, -5.0047526359558105], [-11.248538970947266, -5.844747543334961], [-11.248538970947266, -6.7670392990112305], [-11.248538970947266, -8.06611156463623], [-11.248538970947266, -7.843984603881836]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The investors dress and eat well.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.678369993930054,distractor_literal,"[[-11.047465324401855, -4.812798500061035], [-11.047465324401855, -5.609847068786621], [-11.047465324401855, -6.498287677764893], [-11.047465324401855, -7.809206008911133], [-11.047465324401855, -7.770884990692139]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.893388748168945, -5.475401401519775], [-10.893388748168945, -6.376472473144531], [-10.893388748168945, -7.300482749938965], [-10.893388748168945, -8.624227523803711], [-10.893388748168945, -8.290789604187012]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7014346147311792,distractor_literal,"[[-11.170787811279297, -4.835184097290039], [-11.170787811279297, -5.606134414672852], [-11.170787811279297, -6.500776767730713], [-11.170787811279297, -7.718197822570801], [-11.170787811279297, -7.693864345550537]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.12206745147705, -5.311117172241211], [-11.12206745147705, -6.122472763061523], [-11.12206745147705, -7.04630708694458], [-11.12206745147705, -8.24380874633789], [-11.12206745147705, -7.903049468994141]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Squirrels were hired to work in the company.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7623846786993047,distractor_literal,"[[-11.00863265991211, -4.8967156410217285], [-11.00863265991211, -5.497411251068115], [-11.00863265991211, -6.434129238128662], [-11.00863265991211, -7.567031383514404], [-11.00863265991211, -7.626739501953125]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.945215225219727, -5.486489295959473], [-10.945215225219727, -6.169514179229736], [-10.945215225219727, -7.108654022216797], [-10.945215225219727, -8.278070449829102], [-10.945215225219727, -8.012377738952637]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Bob is allergic to nuts.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7059998135981287,distractor_literal,"[[-11.054295539855957, -4.884006977081299], [-11.054295539855957, -5.549637317657471], [-11.054295539855957, -6.518731594085693], [-11.054295539855957, -7.765636444091797], [-11.054295539855957, -7.824825763702393]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.907930374145508, -5.264251708984375], [-10.907930374145508, -5.808587551116943], [-10.907930374145508, -6.782271385192871], [-10.907930374145508, -8.00511360168457], [-10.907930374145508, -7.812516212463379]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend's behavior was not very natural.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.841935602808014,competitor,"[[-10.618876457214355, -4.501723766326904], [-10.618876457214355, -5.350139141082764], [-10.618876457214355, -5.7205071449279785], [-10.618876457214355, -7.176549911499023], [-10.618876457214355, -6.913191795349121]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.51555347442627, -5.190588474273682], [-10.51555347442627, -5.979102611541748], [-10.51555347442627, -6.584474563598633], [-10.51555347442627, -7.867373466491699], [-10.51555347442627, -7.4509382247924805]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The girl made a good impression on Mark's mom.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8737657277927133,competitor,"[[-10.6343355178833, -4.424654960632324], [-10.6343355178833, -5.162153244018555], [-10.6343355178833, -5.581578254699707], [-10.6343355178833, -6.93511962890625], [-10.6343355178833, -6.814414024353027]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.7249116897583, -5.324642658233643], [-10.7249116897583, -6.023935794830322], [-10.7249116897583, -6.673245906829834], [-10.7249116897583, -7.941793918609619], [-10.7249116897583, -7.567845344543457]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.810368675760909,competitor,"[[-10.863516807556152, -4.516545295715332], [-10.863516807556152, -5.2708234786987305], [-10.863516807556152, -5.906025409698486], [-10.863516807556152, -7.124648094177246], [-10.863516807556152, -7.010553359985352]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.81271743774414, -4.955098628997803], [-10.81271743774414, -5.658151626586914], [-10.81271743774414, -6.478931903839111], [-10.81271743774414, -7.70394229888916], [-10.81271743774414, -7.427926540374756]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend is made of polyester.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8018907268943372,competitor,"[[-10.898284912109375, -4.594873428344727], [-10.898284912109375, -5.323629856109619], [-10.898284912109375, -5.946189880371094], [-10.898284912109375, -7.258330345153809], [-10.898284912109375, -7.172585964202881]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.883492469787598, -5.115289211273193], [-10.883492469787598, -5.754936695098877], [-10.883492469787598, -6.617792129516602], [-10.883492469787598, -7.8333330154418945], [-10.883492469787598, -7.651905059814453]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend has a beautiful smile.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7816108381892939,competitor,"[[-10.90129566192627, -4.497900009155273], [-10.90129566192627, -5.250916481018066], [-10.90129566192627, -5.913305282592773], [-10.90129566192627, -7.219623565673828], [-10.90129566192627, -7.106393337249756]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.777759552001953, -5.063126564025879], [-10.777759552001953, -5.732351303100586], [-10.777759552001953, -6.5856170654296875], [-10.777759552001953, -7.7413506507873535], [-10.777759552001953, -7.502129554748535]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Their kids always stick together.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8693018507173826,distractor_literal,"[[-9.59390926361084, -5.145211696624756], [-9.59390926361084, -5.954890727996826], [-9.59390926361084, -6.592763423919678], [-9.59390926361084, -7.6433424949646], [-9.59390926361084, -7.2806196212768555]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.343964576721191, -4.993644714355469], [-10.343964576721191, -5.944169044494629], [-10.343964576721191, -7.048234939575195], [-10.343964576721191, -7.867176532745361], [-10.343964576721191, -7.205962181091309]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids need to stick to a diet.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9077030377334128,distractor_literal,"[[-10.412749290466309, -4.950743198394775], [-10.412749290466309, -5.573342800140381], [-10.412749290466309, -6.04537296295166], [-10.412749290466309, -7.306106090545654], [-10.412749290466309, -7.30330228805542]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.939783096313477, -5.366758823394775], [-10.939783096313477, -6.150920391082764], [-10.939783096313477, -7.137812614440918], [-10.939783096313477, -8.277181625366211], [-10.939783096313477, -7.892812252044678]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids eat too many candies.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9081640704231595,distractor_literal,"[[-10.404218673706055, -4.886446475982666], [-10.404218673706055, -5.488449573516846], [-10.404218673706055, -5.966612815856934], [-10.404218673706055, -7.229184150695801], [-10.404218673706055, -7.26630163192749]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.98188304901123, -5.216385841369629], [-10.98188304901123, -5.997659683227539], [-10.98188304901123, -6.935621738433838], [-10.98188304901123, -8.058266639709473], [-10.98188304901123, -7.757766246795654]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids are sweet candy.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.008864534713763,distractor_literal,"[[-10.42938232421875, -5.007400035858154], [-10.42938232421875, -5.383191108703613], [-10.42938232421875, -5.848284721374512], [-10.42938232421875, -7.104665756225586], [-10.42938232421875, -7.1732177734375]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.107229232788086, -5.4255547523498535], [-11.107229232788086, -6.146492004394531], [-11.107229232788086, -7.068747043609619], [-11.107229232788086, -8.205467224121094], [-11.107229232788086, -7.844733238220215]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids argue too much.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9372836046595587,distractor_literal,"[[-10.330492973327637, -4.889116287231445], [-10.330492973327637, -5.477245330810547], [-10.330492973327637, -5.89932918548584], [-10.330492973327637, -7.1953511238098145], [-10.330492973327637, -7.179750442504883]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.881653785705566, -5.240513801574707], [-10.881653785705566, -5.980370044708252], [-10.881653785705566, -6.8988423347473145], [-10.881653785705566, -7.953742027282715], [-10.881653785705566, -7.625145435333252]]"
