model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They buy stocks hoping for future profit.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.6702452444443034,distractor_literal,"[[-11.141258239746094, -4.452610015869141], [-11.141258239746094, -5.290518760681152], [-11.141258239746094, -6.03003454208374], [-11.141258239746094, -7.407780170440674], [-11.141258239746094, -7.682919025421143]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.934468269348145, -4.818706512451172], [-10.934468269348145, -5.555102348327637], [-10.934468269348145, -6.45458984375], [-10.934468269348145, -7.8255462646484375], [-10.934468269348145, -7.875909328460693]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The investors dress and eat well.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.675266827363983,distractor_literal,"[[-10.821759223937988, -4.654425144195557], [-10.821759223937988, -5.476111888885498], [-10.821759223937988, -6.249079704284668], [-10.821759223937988, -7.592006206512451], [-10.821759223937988, -7.819101333618164]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.642987251281738, -5.27072811126709], [-10.642987251281738, -6.10209321975708], [-10.642987251281738, -6.972301959991455], [-10.642987251281738, -8.34821891784668], [-10.642987251281738, -8.258041381835938]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.690284569311299,distractor_literal,"[[-10.917522430419922, -4.618121147155762], [-10.917522430419922, -5.382627964019775], [-10.917522430419922, -6.187262535095215], [-10.917522430419922, -7.4821085929870605], [-10.917522430419922, -7.769519329071045]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.821502685546875, -5.062548637390137], [-10.821502685546875, -5.8177385330200195], [-10.821502685546875, -6.691009521484375], [-10.821502685546875, -7.991994857788086], [-10.821502685546875, -7.943504810333252]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Squirrels were hired to work in the company.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.7601431848566165,distractor_literal,"[[-10.81003189086914, -4.7189459800720215], [-10.81003189086914, -5.335012435913086], [-10.81003189086914, -6.140280246734619], [-10.81003189086914, -7.348155498504639], [-10.81003189086914, -7.6679582595825195]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.707230567932129, -5.303787708282471], [-10.707230567932129, -5.922244548797607], [-10.707230567932129, -6.814896583557129], [-10.707230567932129, -8.077083587646484], [-10.707230567932129, -8.009060859680176]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Bob is allergic to nuts.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.7146144289558918,distractor_literal,"[[-10.823196411132812, -4.662200450897217], [-10.823196411132812, -5.308037281036377], [-10.823196411132812, -6.172004699707031], [-10.823196411132812, -7.487667560577393], [-10.823196411132812, -7.779135704040527]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.664395332336426, -5.147983074188232], [-10.664395332336426, -5.6864190101623535], [-10.664395332336426, -6.6545538902282715], [-10.664395332336426, -7.977903842926025], [-10.664395332336426, -7.923666477203369]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend's behavior was not very natural.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7976122583821177,competitor,"[[-10.435661315917969, -4.3308844566345215], [-10.435661315917969, -5.138859272003174], [-10.435661315917969, -5.599428653717041], [-10.435661315917969, -7.001359939575195], [-10.435661315917969, -7.023617744445801]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.322243690490723, -4.939200401306152], [-10.322243690490723, -5.669116497039795], [-10.322243690490723, -6.337158203125], [-10.322243690490723, -7.651664733886719], [-10.322243690490723, -7.418946266174316]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The girl made a good impression on Mark's mom.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8229934040836278,competitor,"[[-10.44898796081543, -4.273643493652344], [-10.44898796081543, -5.013454914093018], [-10.44898796081543, -5.479699611663818], [-10.44898796081543, -6.8278632164001465], [-10.44898796081543, -6.957950115203857]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.517826080322266, -5.090725421905518], [-10.517826080322266, -5.768928050994873], [-10.517826080322266, -6.508303642272949], [-10.517826080322266, -7.835287094116211], [-10.517826080322266, -7.61856746673584]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.767103068983623,competitor,"[[-10.678895950317383, -4.343143939971924], [-10.678895950317383, -5.126168251037598], [-10.678895950317383, -5.731762886047363], [-10.678895950317383, -7.010589599609375], [-10.678895950317383, -7.135369777679443]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.55670166015625, -4.801424503326416], [-10.55670166015625, -5.433917999267578], [-10.55670166015625, -6.226399898529053], [-10.55670166015625, -7.56081485748291], [-10.55670166015625, -7.464626789093018]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend is made of polyester.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.7532045872937836,competitor,"[[-10.697685241699219, -4.3959059715271], [-10.697685241699219, -5.166961669921875], [-10.697685241699219, -5.7759528160095215], [-10.697685241699219, -7.139224529266357], [-10.697685241699219, -7.283895969390869]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.644394874572754, -4.9513044357299805], [-10.644394874572754, -5.547077178955078], [-10.644394874572754, -6.368556022644043], [-10.644394874572754, -7.711480617523193], [-10.644394874572754, -7.676353931427002]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend has a beautiful smile.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.761645688369229,competitor,"[[-10.678826332092285, -4.341930389404297], [-10.678826332092285, -5.128112316131592], [-10.678826332092285, -5.7247161865234375], [-10.678826332092285, -7.0624237060546875], [-10.678826332092285, -7.1517462730407715]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.545177459716797, -4.910919189453125], [-10.545177459716797, -5.559024810791016], [-10.545177459716797, -6.384389400482178], [-10.545177459716797, -7.63372278213501], [-10.545177459716797, -7.515540599822998]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Their kids always stick together.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7070966183085656,distractor_literal,"[[-9.512551307678223, -4.880018711090088], [-9.512551307678223, -5.85019588470459], [-9.512551307678223, -6.625308036804199], [-9.512551307678223, -7.692770957946777], [-9.512551307678223, -7.529866695404053]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.112771034240723, -4.8650898933410645], [-10.112771034240723, -5.78339147567749], [-10.112771034240723, -6.971349239349365], [-10.112771034240723, -7.9106831550598145], [-10.112771034240723, -7.252272129058838]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids need to stick to a diet.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8142826436178174,distractor_literal,"[[-10.265141487121582, -4.8107123374938965], [-10.265141487121582, -5.5237836837768555], [-10.265141487121582, -6.0647454261779785], [-10.265141487121582, -7.306288242340088], [-10.265141487121582, -7.55560302734375]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.691496849060059, -5.129624366760254], [-10.691496849060059, -5.861923694610596], [-10.691496849060059, -6.841313362121582], [-10.691496849060059, -8.038268089294434], [-10.691496849060059, -7.872356414794922]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids eat too many candies.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.8199868312356156,distractor_literal,"[[-10.252562522888184, -4.7916083335876465], [-10.252562522888184, -5.460692405700684], [-10.252562522888184, -6.0271759033203125], [-10.252562522888184, -7.275096416473389], [-10.252562522888184, -7.543691635131836]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.757473945617676, -5.026152610778809], [-10.757473945617676, -5.7524094581604], [-10.757473945617676, -6.698576927185059], [-10.757473945617676, -7.945655345916748], [-10.757473945617676, -7.826027870178223]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids are sweet candy.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.8747513239058047,distractor_literal,"[[-10.26888370513916, -4.855331897735596], [-10.26888370513916, -5.410616397857666], [-10.26888370513916, -5.959359169006348], [-10.26888370513916, -7.208250999450684], [-10.26888370513916, -7.474483013153076]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.831313133239746, -5.186579704284668], [-10.831313133239746, -5.88900899887085], [-10.831313133239746, -6.805996894836426], [-10.831313133239746, -8.043370246887207], [-10.831313133239746, -7.885601043701172]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids argue too much.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.837743838925045,distractor_literal,"[[-10.152443885803223, -4.75465726852417], [-10.152443885803223, -5.418788909912109], [-10.152443885803223, -5.955679893493652], [-10.152443885803223, -7.18952751159668], [-10.152443885803223, -7.44265604019165]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.622146606445312, -5.029169082641602], [-10.622146606445312, -5.697842597961426], [-10.622146606445312, -6.631271839141846], [-10.622146606445312, -7.799800395965576], [-10.622146606445312, -7.664966583251953]]"
