model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,She thinks that it is the best latte in the town.,incorrect_literal,C,"[-3.547127, -8.470261, -9.83806, -0.90174526, -4.9069615e-05, -23.63806, -15.271258, -0.0048015546, -4.277735e-07, -0.0068048397]","[0.02880728420601813, 0.0002096101879640378, 5.338076942421909e-05, 0.40586070880804387, 0.9999509315888939, 5.421518937356448e-11, 2.33225975838621e-07, 0.9952099544354994, 0.9999995722265915, 0.993218260793586]",[],"[-4.493396, -4.735382, -9.221881, -17.661867, -1.4968463, -17.416971, -19.276669, -8.410269, -3.1901687e-05, -0.0746938]","[0.011182603132840514, 0.008779094577010612, 9.885257095859809e-05, 2.1357411812988055e-08, 0.223834956508482, 2.7283846859537822e-08, 4.248631100047525e-09, 0.00022256997754151525, 0.9999680988218534, 0.9280276048803972]",1.634979652227096e-27,0.4423309936296212,1.1107731963285448e-36,1471929335.0174623,-61.6781671516885,-6.1678167151688505,0.7450133103268407
text-davinci-002,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,A coffee break is not a good time to discuss men.,incorrect_associate,A coffee break is not a good time to discuss men.,incorrect_associate,D,"[-13.1431, -11.893384, -13.947145, -0.008484455, -2.7228577, -11.236733, -1.6685914, -0.00031536963, -0.015364564, -0.063563295, -7.2864656, -0.044898685]","[1.958953805369323e-06, 6.835479066821625e-06, 8.766614070705533e-07, 0.9915514364102436, 0.06568677286605959, 1.3181015279871503e-05, 0.18851241729870474, 0.9996846800937745, 0.9847528687100506, 0.9384147204611275, 0.0006847439398668059, 0.9560943436246652]",[],"[-13.738254, -11.653831, -4.1640363, -0.3725159, -3.930064, -2.3015168, -3.1400323, -0.027383557, -0.36549324, -1.6990855, -14.710792, -4.0697217]","[1.0803192053373492e-06, 8.685713573898018e-06, 0.015544688100032292, 0.6889986963915149, 0.019642415398251286, 0.10010688638222588, 0.04328139989017168, 0.972987973595961, 0.693854329752076, 0.18285066454882426, 4.084926154677822e-07, 0.01708214180609726]",1.1490028074040947e-27,0.4271170696261709,7.367446793650773e-27,0.15595671602193303,-62.03090306863,-5.169241922385833,1.0308807143365655
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He pretends that he did not understand his wife's comment because he wants to watch the game.,target,He is thankful for her offer of beer and chips.,incorrect_literal,A,"[-11.941703, -20.187021, -4.2433903e-06, -3.5769792, -0.00043283522, -0.6822099, -1.8601542e-06, -10.32954, -8.1000595, -0.00020191487, -0.02161537, -4.70492, -8.7953, -0.001443607, -2.0510204, -0.0020491162, -0.18106528, -0.0010521702, -0.72086596, -0.1288982]","[6.513048055696547e-06, 1.7095750604065127e-09, 0.9999957566187032, 0.02796003247881698, 0.9995672584396503, 0.5054986556354619, 0.99999813984753, 3.26541044361589e-05, 0.0003035210780374424, 0.9997981055134354, 0.9786165679626421, 0.009050638240000715, 0.00015144318800656747, 0.998557434499353, 0.12860360948982413, 0.997952981805337, 0.8343808885334993, 0.9989483831369796, 0.48633093042825815, 0.8790634496499393]",[],"[-11.843237, -18.201633, -8.892534e-06, -4.6184134, -0.14972286, -4.7214994, -0.0059378096, -6.0154495, -6.5535955, -1.2474395, -0.17959201, -5.525033, -5.129029, -0.0011964577, -3.6189048, -0.00830774, -9.086433, -0.008112908, -0.108045585, -1.1829125]","[7.186997983888441e-06, 1.2448907112715167e-08, 0.9999911075055384, 0.009868440915198728, 0.8609465460907159, 0.008901821146270937, 0.9940797843510215, 0.0024407510003623227, 0.001424982850600865, 0.2872393323803393, 0.8356110628320832, 0.003985737160631735, 0.005922308243992684, 0.9988042577701423, 0.02681202494821365, 0.9917266739054198, 0.00011319110194622855, 0.991919912820701, 0.897586679009069, 0.3063850912805745]",9.548073618212709e-32,0.5422408482703771,1.0869648804935545e-34,878.4160178088962,-71.4263835570345,-3.5713191778517253,0.9133282615322524
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He is thankful for her offer of beer and chips.,incorrect_literal,He pretends that he did not understand his wife's comment because he wants to watch the game.,target,B,"[-11.941703, -0.066845804, -16.46437, -0.14064942, -7.3596687, -4.343943, -3.602527, -0.075380355, -2.5744682e-06, -0.00089484104, -1.1142262]","[6.513048055696547e-06, 0.9353394158144039, 7.073184083575648e-08, 0.8687938400582201, 0.0006364092670064792, 0.012985226380741854, 0.027254762568172115, 0.9273906815545937, 0.999997425535114, 0.9991055592108475, 0.32816911794005993]",[],"[-11.85147, -0.2516235, -13.815981, -0.0037530372, -9.099916, -10.237837, -4.6770105, -17.099285, -2.70072, -4.0307093, -6.430338]","[7.128070337995253e-06, 0.7775374258078386, 9.995296686047773e-07, 0.9962539966419375, 0.00011167518881199587, 3.57901801381924e-05, 0.009306795004214745, 3.748649882988156e-08, 0.06715714218606608, 0.017761727091556746, 0.001611905918200667]",2.5638011087843032e-20,0.463607183828096,1.4796934198852768e-35,1732656964158885.8,-45.11021089450819,-4.100928263137108,0.5624809724628335
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He is happy to turn off the TV right away and to spend more time with his wife.,incorrect_nonliteral,He is excited about seeing his wife. ,incorrect_associate,C,"[-11.941703, -0.066845804, -12.058231, -1.577504, -0.60081506, -0.0016847276, -2.8138238e-06, -0.0039613214, -17.506674, -0.014669652, -2.3764682, -7.594892, -15.301857, -3.3001366, -0.0021405614, -0.0030452064, -0.43498552, -0.0016790562, -0.16223243]","[6.513048055696547e-06, 0.9353394158144039, 5.7966464842514995e-06, 0.20648985419823773, 0.5483645039264372, 0.9983166907569163, 0.9999971861801588, 0.9960465142836487, 2.4942965459849534e-08, 0.9854374231205412, 0.0928780255400985, 0.0005030142792985396, 2.261975736254188e-07, 0.03687812950466916, 0.9978617279677515, 0.9969594255380806, 0.6472740395382703, 0.9983223526262516, 0.8502435594612744]",[],"[-11.860652, -0.25719836, -8.420872, -2.5987763, -15.324033, -2.2349963, -0.1820209, -5.712771, -15.143292, -0.23369138, -0.088830054, -4.2499804, -5.7547927, -2.7868962, -0.003658152, -0.1695422, -0.14145415, -2.4132676, -0.5870637]","[7.062919959270814e-06, 0.7732148236603001, 0.00022022253502841456, 0.07436452242486134, 2.2123662651836196e-07, 0.10699252572472727, 0.8335839183297821, 0.0033035058356191854, 2.650646707943203e-07, 0.791606083670227, 0.9150010611321687, 0.014264513490723761, 0.0031675631788533162, 0.06161214923799481, 0.9963485308865391, 0.8440511347709045, 0.8680949768271288, 0.08952229308224087, 0.5559573479467972]",2.0817211405914223e-32,0.5416276012405852,1.13213447375739e-34,183.87578409148622,-72.9495279528238,-3.839448839622305,0.9332905869817968
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He is excited about seeing his wife. ,incorrect_associate,He is happy to turn off the TV right away and to spend more time with his wife.,incorrect_nonliteral,D,"[-11.941703, -0.066845484, -18.142374, -0.0013042382, -17.856289, -1.8677882, -3.6217604, -3.8126755, -12.308878]","[6.513048055696547e-06, 0.9353397151230649, 1.3208913104941196e-08, 0.998696611949002, 1.7583779133777118e-08, 0.15446492979947277, 0.026735569744465632, 0.022089000705245398, 4.5115129277752595e-06]",[],"[-11.843237, -0.2573174, -12.709777, -0.3987385, -7.6499286, -0.5064083, -5.282816, -6.60177, -12.7151575]","[7.186997983888441e-06, 0.773122785645903, 3.021440057493602e-06, 0.6711661883657767, 0.0004760781197865375, 0.6026562567133107, 0.00507811067976899, 0.0013579623158132424, 3.005226855943762e-06]",5.815461000332017e-31,0.23748187585276959,6.699695769610764e-26,8.680186683566202e-06,-69.6196178222,-7.735513091355555,1.2010599034399467
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark's opinion of Jane as a financial manager is very low.,target,Mark is fond of people who have good handwriting.,incorrect_nonliteral,A,"[-5.3074226, -6.191582, -7.5978947, -1.3661821e-05, -2.8138238e-06, -4.42457, -0.030199364, -0.5998241, -0.00061192043, -1.3479602, -5.830471, -4.92373, -0.0007588887]","[0.00495468046830014, 0.002046586491075743, 0.000501506143694617, 0.9999863382723223, 0.9999971861801588, 0.011979361318837489, 0.9702520809295425, 0.5489081805516515, 0.9993882667551236, 0.2597695986178162, 0.002936693471807673, 0.007271955801696125, 0.9992413991832011]",[],"[-16.811855, -5.167822, -13.352785, -0.16193888, -8.416806, -11.016306, -0.9773139, -8.298388, -5.230169, -0.048564427, -2.1784363, -0.053706508, -0.0015314742]","[4.996940094275798e-08, 0.005696963302800848, 1.588397359587901e-06, 0.850493185095164, 0.00022111978272427126, 1.6431571208907996e-05, 0.37632057716691597, 0.00024891775929777524, 0.005352620633330466, 0.9525959644285563, 0.11321843195616006, 0.9477102110543342, 0.9984696979081852]",1.7973623680284753e-16,0.4467102949373252,7.149915129314058e-32,2513823360866815.0,-36.255041248774795,-2.7888493268288306,0.5055389605554161
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark's opinion of Jane as a financial manager is very high.,incorrect_literal,Mark's opinion of Jane as a financial manager is very low.,target,B,"[-5.3074226, -6.191582, -7.5978947, -1.3661821e-05, -2.8138238e-06, -4.42457, -0.030199364, -0.5998241, -0.00061192043, -1.3479602, -5.830471, -3.8474133, -0.00047940828]","[0.00495468046830014, 0.002046586491075743, 0.000501506143694617, 0.9999863382723223, 0.9999971861801588, 0.011979361318837489, 0.9702520809295425, 0.5489081805516515, 0.9993882667551236, 0.2597695986178162, 0.002936693471807673, 0.021334851985583717, 0.9995207066177878]",[],"[-16.811855, -5.167822, -13.352785, -0.16193888, -8.416806, -11.016306, -0.9773139, -8.298388, -5.230169, -0.048564427, -2.1784363, -4.198785, -0.0019220267]","[4.996940094275798e-08, 0.005696963302800848, 1.588397359587901e-06, 0.850493185095164, 0.00022111978272427126, 1.6431571208907996e-05, 0.37632057716691597, 0.00024891775929777524, 0.005352620633330466, 0.9525959644285563, 0.11321843195616006, 0.015013807519221356, 0.9980798192104986]",5.274671589714133e-16,0.4478135413695156,1.1322610187135579e-33,4.65852970519736e+17,-35.1784450683548,-2.706034236027292,0.4637218415546706
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark is fond of people who have good handwriting.,incorrect_nonliteral,Mark needs to get some new clothes.,incorrect_associate,C,"[-5.3074226, -0.08838609, -15.508351, -5.197998e-06, -18.223938, -2.441248, -0.41880828, -3.909805, -0.0045974627, -6.2318015]","[0.00495468046830014, 0.9154073788518193, 1.8399615063835216e-07, 0.9999948020155096, 1.217430808979071e-08, 0.08705214256781625, 0.6578303024043776, 0.02004440934043584, 0.9954130894544, 0.0019659071229614802]",[],"[-16.815895, -0.06820013, -19.59421, -7.224551e-06, -9.884663, -8.220494, -3.0287435, -3.1049619, -4.412342, -0.05035371]","[4.976793180463307e-08, 0.9340735187368966, 3.092735074998548e-09, 0.999992775475097, 5.095014257335727e-05, 0.0002690821055072698, 0.04837638488153009, 0.04482622640595824, 0.012126744211615484, 0.9508930246384788]",2.2820952908363338e-23,0.36826629083960793,4.928808288070528e-29,463011.5755079818,-52.134363130698,-5.2134363130698,0.7998537394923487
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark needs to get some new clothes.,incorrect_associate,Mark's opinion of Jane as a financial manager is very high.,incorrect_literal,D,"[-5.3074226, -14.780791, -1.6322384, -4.5246315, -5.5333233, -7.159082, -6.9384856, -0.05143591]","[0.00495468046830014, 3.8087637101555727e-07, 0.1954914958483066, 0.010838707764431478, 0.003952830794142459, 0.0007777682168189101, 0.0009697370555183546, 0.9498645248288399]",[],"[-16.811855, -10.521951, -0.077775836, -2.4443593, -5.15477, -3.8258615, -1.726263, -6.5745754]","[4.996940094275798e-08, 2.6938582642582657e-05, 0.9251717935104871, 0.08678171814055184, 0.005771807438155133, 0.021799647043135983, 0.17794816125676505, 0.0013953982787181431]",1.132345958207662e-20,0.1458562657315911,3.3766223896807917e-21,3.353487087179766,-45.92741031,-5.74092628875,0.9743303524863532
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Lucy's mom does not know where exactly Vincent lives.,target,Lucy's mom is afraid that Lucy will go to France.,incorrect_associate,A,"[-9.239703, -6.9861335e-06, -0.0021849454, -0.047945257, -3.261509, -2.3360508e-06, -5.912897, -0.023339536, -6.28331, -0.06751929, -0.00011261161, -4.7971134]","[9.710642654962592e-05, 0.999993013890903, 0.9978174398556664, 0.9531859659086106, 0.03833051360971324, 0.9999976639519286, 0.002704341052153471, 0.9769307243039155, 0.0018672098895239871, 0.9347096898922037, 0.9998873947304493, 0.008253537356883759]",[],"[-19.212776, -0.44367802, -4.4349365, -4.138302, -11.351326, -0.02471256, -8.408744, -5.241874, -14.058264, -20.629038, -4.7649026, -2.5320394]","[4.528948697464863e-09, 0.6416719931178062, 0.011855818728224969, 0.01594991147377864, 1.1753893624122787e-05, 0.9755902954042144, 0.00022290965569602837, 0.005290333455671368, 7.844649059996479e-07, 1.098810066930237e-09, 0.0085237184121441, 0.07949672922437184]",1.347111737341392e-13,0.5761478834057084,4.340462137550411e-42,3.1036136122169923e+28,-29.6356433621943,-2.469636946849525,0.31116609424409
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?, Lucy's mom knows that Vincent lives somewhere in France.,incorrect_literal, Lucy's mom knows that Vincent lives somewhere in France.,incorrect_literal,B,"[-11.094869, -4.9187893e-05, -0.12016712, -8.110615, -0.75314534, -0.012376132, -0.17055489, -7.6683207, -4.9187893e-05, -0.034440644, -8.665491]","[1.5190064426343282e-05, 0.9999508133167045, 0.8867722269585258, 0.00030033411090456193, 0.4708831334799612, 0.9877001373575279, 0.8431968052857092, 0.00046740207332533664, 0.9999508133167045, 0.9661456845278454, 0.00017243486275876068]",[],"[-20.702324, -3.4930139, -4.0074334, -9.832524, -0.080039404, -21.691118, -8.480389, -11.388366, -2.3848062, -6.802226, -1.5372804]","[1.0211626559719457e-09, 0.03040908398227253, 0.018179996186432783, 5.36771048634244e-05, 0.9230799726267633, 3.7989812167835815e-10, 0.00020749797030583246, 1.1326493714188652e-05, 0.09210682815299458, 0.0011112986417396017, 0.21496492579495305]",1.2352622381456067e-16,0.5595959068503995,5.495246334866103e-40,2.247874185927108e+23,-36.630078201786,-3.330007109253273,0.4052021302613614
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Lucy's mom is jealous that she is not going to Paris.,incorrect_nonliteral,Lucy's mom is jealous that she is not going to Paris.,incorrect_nonliteral,C,"[-9.239703, -6.9861335e-06, -0.0021849454, -0.047945257, -0.55889356, -14.371728, -10.640605, -4.2739096, -0.92355657, -9.958452, -1.0946642, -0.00024013019, -4.4822464, -9.483263]","[9.710642654962592e-05, 0.999993013890903, 0.9978174398556664, 0.9531859659086106, 0.5718414221741809, 5.73373786756455e-07, 2.392456027750016e-05, 0.013927226690386943, 0.3971041977047088, 4.732593992495396e-05, 0.3346519642123498, 0.9997598986389464, 0.011307982349930941, 7.611516771601412e-05]",[],"[-19.212776, -0.44367802, -4.4349365, -4.138302, -1.1860638, -16.24253, -9.018379, -3.1288352, -3.7620733, -5.726949, -7.536008, -0.099854425, -8.738205, -4.016784]","[4.528948697464863e-09, 0.6416719931178062, 0.011855818728224969, 0.01594991147377864, 0.3054210996535876, 8.829962290121802e-08, 0.0001211623713431283, 0.04376874941176753, 0.023235516204838214, 0.003256999194505047, 0.0005335232009376543, 0.9049691493312492, 0.00016034144264150365, 0.018010794615023834]",5.46065665005771e-29,0.37713101120670983,8.293270325511014e-39,6584443091.478796,-65.0773986487235,-4.648385617765964,0.742169366431533
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Lucy's mom is afraid that Lucy will go to France.,incorrect_associate,Lucy's mom does not know where exactly Vincent lives.,target,D,"[-9.239703, -6.9861335e-06, -0.0021849454, -0.047945257, -0.55889356, -12.54815, -0.05926212, -3.664997, -0.007987331, -11.443356, -1.2181145, -4.8188114, -19.444412]","[9.710642654962592e-05, 0.999993013890903, 0.9978174398556664, 0.9531859659086106, 0.5718414221741809, 3.551466291128078e-06, 0.9424596992411661, 0.025604248096341726, 0.9920444829690024, 1.0720465282984859e-05, 0.2957873485216304, 0.00807638102280874, 3.5925197515308076e-09]",[],"[-19.212776, -0.44367802, -4.4349365, -4.138302, -1.1860638, -13.576731, -2.412255, -4.059733, -1.5394284, -9.618924, -2.1011498, -12.820559, -4.5402026]","[4.528948697464863e-09, 0.6416719931178062, 0.011855818728224969, 0.01594991147377864, 0.3054210996535876, 1.2696986107847431e-06, 0.08961298926794511, 0.017253625218337464, 0.2145036766932273, 6.645908917445534e-05, 0.12231570876691225, 2.7045933220997284e-06, 0.010671244340394771]",4.131161095142564e-28,0.4451477987408426,1.6582107088420985e-35,24913366.39616377,-63.0538240995335,-4.850294161502577,0.7873388212584778
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,The food at the wedding was mediocre.,target,The food at the wedding was outstanding.,incorrect_nonliteral,A,"[-4.04892, -14.236452, -5.35619, -0.0011910858, -0.0137174, -0.22147448, -8.291503, -1.3401335]","[0.01744120096849191, 6.564285394026938e-07, 0.004718850722637702, 0.998809623261146, 0.9863762548088159, 0.801336371991207, 0.0002506374713860845, 0.26181071451680615]",[],"[-4.493396, -12.102483, -0.86736536, -0.0017598402, -6.3308353, -0.093775414, -8.808985, -4.123303]","[0.011182603132840514, 5.545726094098294e-06, 0.42005679107519267, 0.9982417074107824, 0.0017805458578068257, 0.9104872219637439, 0.00014938480459148585, 0.016190947325541438]",2.7988116856331543e-15,0.3838430387711288,1.0196491256999659e-16,27.448772475647775,-33.5095814658,-4.188697683225,0.9100448052313278
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,There was not a lot of food at the wedding.,incorrect_literal,The food at the wedding was mediocre.,target,B,"[-11.166834, -15.4949255, -6.5410185, -4.331469, -0.07570909, -0.10569926, -0.62032783, -3.4455836, -1.7400124e-06, -0.04077174, -0.36187556]","[1.413531898558185e-05, 1.8648304752188366e-07, 0.0014430180364444723, 0.013148218563389399, 0.9270858658834277, 0.8996951817226918, 0.5377681121736584, 0.03188614785562798, 0.9999982599891138, 0.9600482455517133, 0.6963690186109243]",[],"[-12.149524, -7.039522, -7.451389, -3.1018538, -0.1779979, -0.7129212, -1.0276412, -4.4423184, -0.57872057, -8.816016, -3.350436]","[5.290890445911918e-06, 0.0008765454508614017, 0.0005806345504285713, 0.044965767541818864, 0.8369441810697029, 0.4902101020908498, 0.3578500625513018, 0.011768622492861005, 0.5606151757883677, 0.0001483381638077952, 0.03506906065667015]",4.782201220456347e-19,0.4606778536535477,6.101483729025035e-22,783.7767718214503,-42.1842158200124,-3.834928710910218,0.8635752158530287
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,The food at the wedding was outstanding.,incorrect_nonliteral,The wedding is not about food.,incorrect_associate,C,"[-4.0489182, -14.236448, -5.356185, -0.0011910858, -0.01371752, -0.22147398, -14.247659, -1.6882682]","[0.0174412323626819, 6.564311651221032e-07, 0.004718874316950301, 0.998809623261146, 0.9863761364436724, 0.8013367726594932, 6.491130138759824e-07, 0.18483935176357308]",[],"[-4.493394, -12.102483, -0.8673679, -0.0017598402, -6.330837, -0.093775414, -10.110269, -0.28814122]","[0.011182625498069138, 5.545726094098294e-06, 0.42005572413229836, 0.9982417074107824, 0.0017805428308814413, 0.9104872219637439, 4.065986784562197e-05, 0.7496557183829142]",5.117523794073783e-18,0.374190412043962,1.2849875385975233e-15,0.00398254741027233,-39.8138609858,-4.976732623225,1.1611592743815269
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,The wedding is not about food.,incorrect_associate,There was not a lot of food at the wedding.,incorrect_literal,D,"[-4.0291986, -13.091928, -6.8610463, -0.1767277, -11.972268, -3.9613864, -0.5924]","[0.01778858001091959, 2.0618065365021752e-06, 0.001047817027925844, 0.8380079430206891, 6.316988288594247e-06, 0.019036703502147364, 0.5529984944373201]",[],"[-4.493394, -13.174113, -5.4223323, -5.988861, -4.196894, -9.718198, -1.5116733]","[0.011182625498069138, 1.8991331741981447e-06, 0.004416833245354158, 0.0025065173482000202, 0.015042225489963262, 6.017834427613704e-05, 0.22054063838738883]",2.1416502439577164e-18,0.204126845256261,4.6937707621478243e-20,45.62749977541975,-40.684955,-5.812136428571429,0.914156372739981
text-davinci-002,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mary is irritated with Ken.,target,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,A,"[-9.084326, -0.35787913, -7.534593, -0.004054979, -0.01820012, -8.254281]","[0.00011342984702764768, 0.6991575770758814, 0.0005342786706357406, 0.9959532313260296, 0.9819645019579929, 0.0002601425000429156]",[],"[-17.969654, -0.08508991, -10.469239, -0.07905956, -13.7603445, -3.4834223]","[1.5699232674848578e-08, 0.9184297046743941, 2.839666071977019e-05, 0.923984890266121, 1.0567160762271307e-06, 0.030702159034657363]",1.0779938785379965e-11,0.44633052689626834,1.2273932234304541e-20,878279151.2609954,-25.253334229000004,-4.208889038166667,0.5508198854205673
