model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,They buy stocks hoping for future profit.,target,The investors dress and eat well.,competitor,A,"[-14.278766, -18.465862, -3.742057, -9.173191, -3.6748185, -3.504117, -5.1008162, -1.2678728]","[6.292318797052304e-07, 9.558242172110977e-09, 0.023705291161486165, 0.00010378480346724247, 0.025354006857385796, 0.03007331636205383, 0.006091772431189223, 0.2814296426337058]",[],"[-14.570244, -15.050931, -10.85544, -4.5382175, -1.8948758, -4.293494, -4.256818, -1.0615393]","[4.7013591650253814e-07, 2.907125089103489e-07, 1.9299333429142345e-05, 0.01069244886712464, 0.15033700574303932, 0.013657123846141385, 0.014167311147357394, 0.34592292114459894]",1.9342350355350073e-26,0.04584480662992624,2.8379096001093197e-25,0.06815703486328452,-59.207500499999995,-7.400937562499999,1.0475206437863402
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The investors dress and eat well.,competitor,They buy stocks hoping for future profit.,target,B,"[-7.5606403, -0.05669514, -22.651503, -7.2236037, -17.20193, -4.2033095, -7.1301036]","[0.0005205418342188484, 0.9448820822140781, 1.4540429675404116e-10, 0.0007291699686329243, 3.382958910851814e-08, 0.014946030990175116, 0.0008006364372606334]",[],"[-4.493394, -18.259424, -18.64517, -5.6904216, -10.159233, -0.6495944, -2.6403804]","[0.011182625498069138, 1.1749866007949867e-08, 7.989241602569324e-09, 0.0033781684332941327, 3.871695268384459e-05, 0.5222575614751069, 0.07133412889192846]",2.111043672737713e-29,0.137411213631337,5.1150138690121194e-27,0.004127151415027202,-66.02778524,-9.432540748571428,1.0906901869580352
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,Bob is allergic to nuts.,distractor_nonsequitut,C,"[-7.5744047, -0.0554484, -19.047777, -9.095498, -9.1537485, -4.891631, -7.806244, -5.7532503e-05, -0.05223895, -4.966285e-05, -0.31467712, -0.010543322]","[0.0005134259733202656, 0.9460608391502846, 5.341405587378726e-09, 0.00011216966128156362, 0.00010582238314490529, 0.00750916503359724, 0.0004071845644513872, 0.9999424691519627, 0.9491020518099628, 0.9999503383831789, 0.7300245465456657, 0.9895120639976933]",[],"[-4.493396, -18.259424, -16.366705, -8.805738, -15.4814205, -8.263756, -4.1647925, -0.00010844024, -6.664988, -0.0002561051, -1.4619989, -0.006576883]","[0.011182603132840514, 1.1749866007949867e-08, 7.798845765412741e-08, 0.00014987064538767508, 1.8901858375017894e-07, 0.00025768929028939204, 0.015532937650296045, 0.9998915656394303, 0.001274771923375998, 0.9997439276921116, 0.23177252129298836, 0.9934446973585818]",6.455253080940707e-26,0.46860334016632904,3.4092356357822943e-37,189346052035.48694,-58.002318187353005,-4.83352651561275,0.6907573918870897
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Squirrels were hired to work in the company.,distractor_literal,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,D,"[-11.610267, -0.27338618, -1.8601542e-06, -14.018192, -16.318312, -0.3887864, -1.121123, -7.9187374, -0.21489027, -2.4131222, -1.2911457]","[9.072460968911419e-06, 0.7607989255616864, 0.99999813984753, 8.165383147824992e-07, 8.185536406239059e-08, 0.6778790495159465, 0.32591358807713944, 0.00036386144805492833, 0.806629946825386, 0.08953531057000347, 0.2749555859487267]",[],"[-21.738348, -2.4665096, -0.16355103, -1.4065167, -16.670403, -0.16101807, -3.3930464, -0.62230307, -0.51134837, -4.031572, -0.58768475]","[3.623726549654416e-10, 0.08488060983752435, 0.8491231671407617, 0.24499519031437642, 5.756201204077732e-08, 0.8512766883984094, 0.033606143045130196, 0.5367069394681762, 0.599686434224399, 0.017746410657288724, 0.5556121778308994]",7.364442231243628e-25,0.3578258526044656,3.343961389197063e-23,0.02202310784758177,-55.5679640101542,-5.0516330918322,1.0737293404768902
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Bob is allergic to nuts.,distractor_nonsequitut,Squirrels were hired to work in the company.,distractor_literal,E,"[-5.494673, -0.68019426, -20.129543, -2.4390605e-05, -0.084292166, -0.22036453]","[0.004108599758027558, 0.5065185865071231, 1.8107168868515441e-09, 0.9999756096924484, 0.9191626687807076, 0.8022263090987788]",[],"[-17.801838, -0.25106183, -16.041328, -4.277735e-07, -2.6690295, -4.0082707]","[1.8567780304246066e-08, 0.7779742679228631, 1.0797911588025358e-07, 0.9999995722265915, 0.06931946721786704, 0.018164780446584317]",2.7785515571732244e-12,0.5386652959413003,1.9640392925444086e-18,1414712.815431313,-26.609091346605002,-4.4348485577675,0.6526390437916416
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,His girlfriend's behavior was not very natural.,target,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,A,"[-8.127234, -8.954165, -13.582316, -8.012333, -8.929189, -3.311789, -9.535903, -2.287536, -3.8579977]","[0.0002953841043236043, 0.00012919792850336445, 1.2626271095919032e-06, 0.0003313507751710499, 0.00013246541042693315, 0.03645090471945404, 7.221209538416178e-05, 0.10151629007786493, 0.021110226239655795]",[],"[-16.995049, -5.75337, -3.0890925, -3.550292, -1.6959946, -9.920921, -8.1223755, -7.6939406, -5.488135]","[4.1604853741791126e-08, 0.0031720728782018382, 0.04554326617062237, 0.02871625328393005, 0.18341671201528315, 4.913588179198691e-05, 0.00029682271992152325, 0.00045557937381076653, 0.004135549786890719]",1.1930403881615169e-29,0.017782143775321495,8.699037643332638e-28,0.013714624962864951,-66.5984627,-7.399829188888888,1.0688388641067152
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The girl made a good impression on Mark's mom.,competitor,His girlfriend's behavior was not very natural.,target,B,"[-3.238316, -7.5806303, -20.106178, -3.8385663, -4.5999274, -0.3144944, -0.6944527, -1.3152598, -0.0793359, -0.6618221, -0.46341372]","[0.039229902661102066, 0.000510239517671645, 1.8535224151370774e-09, 0.021524438821901432, 0.010052565534399687, 0.730157948818071, 0.49934766618986004, 0.2684045826697513, 0.923729591557792, 0.515910437139973, 0.6291322940455694]",[],"[-4.493396, -6.96211, -16.840836, -0.48740005, -8.746389, -3.5788884, -0.257723, -18.266724, -6.076448, -4.371155, -0.059511397]","[0.011182603132840514, 0.0009470960920198467, 4.8542021084967115e-08, 0.614221264571198, 0.0001590345633194346, 0.02790670211017762, 0.7728092706291885, 1.1664404300843623e-08, 0.0022963187081228957, 0.012636636820436963, 0.9422247949940478]",2.355422570638091e-19,0.33072724261905584,3.454083090737487e-31,681924119588.9069,-42.89239662,-3.899308783636364,0.6115204080439913
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,His girlfriend is made of polyester.,distractor_literal,C,"[-8.116996, -8.987821, -21.964985, -1.9390346, -0.43865085, -0.21764442, -0.030847246, -1.5805701e-05, -1.4188967]","[0.00029842378033449545, 0.0001249220019276715, 2.888871466789766e-10, 0.14384274855820967, 0.6449059092237208, 0.8044114234327925, 0.9696236756590586, 0.9999841944239094, 0.2419808471417164]",[],"[-17.002972, -5.766449, -14.792074, -3.655337, -16.203669, -0.20756061, -6.0988326, -0.00012226657, -2.8795412]","[4.127652089373269e-08, 0.0031308554658492837, 3.766030959371426e-07, 0.025852783626881058, 9.179858072054432e-08, 0.8125639907770803, 0.0022454875721720107, 0.9998777409042524, 0.05616052337233762]",1.8855605396058015e-19,0.42279690494561734,1.1834217380705467e-29,15933124083.727102,-43.11489162170099,-4.790543513522332,0.6473070088843128
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,His girlfriend is made of polyester.,distractor_literal,The girl made a good impression on Mark's mom.,competitor,D,"[-8.110971, -8.936151, -8.364295e-05, -10.371782, -0.09075082, -4.808595, -2.987608e-05, -2.9749813]","[0.00030022721099039364, 0.00013154638906493664, 0.9999163605479741, 3.130345760204919e-05, 0.913245244999764, 0.008159315486362272, 0.9999701243662856, 0.051048388600095716]",[],"[-16.995049, -5.75337, -2.336528, -12.2723875, -4.2242713, -9.46607, -0.2734589, -3.489014]","[4.1604853741791126e-08, 0.0031720728782018382, 0.09666266906740187, 4.679180828503362e-06, 0.014635996074993815, 7.74351303384025e-05, 0.7607436022753986, 0.030530960862465418]",4.702135883918154e-16,0.3716003138822674,1.5712846479132709e-24,299254236.98136294,-35.29334463903,-4.41166807987875,0.6439198848411445
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,His girlfriend has a beautiful smile.,distractor_nonsequitut,His girlfriend has a beautiful smile.,distractor_nonsequitut,E,"[-8.127234, -8.954165, -19.306795, -6.1102705, -14.890404, -3.342341, -2.276335]","[0.0002953841043236043, 0.00012919792850336445, 4.1225456012644935e-09, 0.002219950235035236, 3.413341252327283e-07, 0.03535409683008764, 0.10265976612538534]",[],"[-17.002972, -5.766449, -4.2015142, -7.5455327, -9.90181, -0.083078384, -0.33824807]","[4.127652089373269e-08, 0.0031308554658492837, 0.014972887700324143, 0.0005284656764422535, 5.0083948020726884e-05, 0.9202790092430695, 0.7130183874859631]",4.326842684349039e-28,0.02009410581142943,3.360525988369403e-20,1.2875492406022169e-08,-63.0075445,-9.001077785714285,1.4051761920682357
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",, Their kids always stick together.,target,Their kids need to stick to a diet.,competitor,A,"[-19.47382, -0.51326686, -12.594992, -6.7358356, -0.0323528, -12.085374]","[3.488409274187862e-09, 0.5985370446958994, 3.388944642287218e-06, 0.0011875824415524781, 0.9681649532239136, 5.641424237239302e-06]",[],"[-19.624556, -7.891103, -2.8801668, -13.486419, -3.0589101, -0.93627506]","[3.0002926591088734e-09, 0.00037405676275266783, 0.05612540033654699, 1.3897050883317657e-06, 0.04693882597765371, 0.3920856139909532]",4.589705582931668e-23,0.26131643570310903,1.611003042666553e-21,0.028489738761354095,-51.435641260000004,-8.572606876666667,1.0743191792661546
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Their kids need to stick to a diet.,competitor,Their kids argue too much.,distractor_nonsequitut,B,"[-16.208275, -0.20078875, -14.785658, -2.6972044, -7.4372106, -10.15699, -5.723417, -11.576213, -1.540104]","[9.137672872869003e-08, 0.8180852338066205, 3.7902714944882154e-07, 0.06739365533434995, 0.0005889256577622214, 3.880389227501617e-05, 0.0032685232551709323, 9.38673533359983e-06, 0.21435880695176238]",[],"[-17.98774, -8.023763, -8.882196, -0.79653925, -11.393191, -1.1140026, -0.16699164, -9.664782, -2.4974306]","[1.5417848579167795e-08, 0.000327584998224302, 0.00013883894023425497, 0.4508866731959414, 1.1271975014150607e-05, 0.32824250475917194, 0.8462066855955094, 6.348023248361473e-05, 0.08229617900661956]",2.869899847483472e-31,0.12263820067079474,5.171492961611449e-27,5.549460994701237e-05,-70.32586075,-7.8139845277777775,1.161899376754212
