model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,A,"[-8.706282615661621, -17.73485565185547, -15.740687370300293, -12.766284942626953, -14.590604782104492, -10.439655303955078, -8.569991111755371, -14.063785552978516, -8.426968574523926, -9.634501457214355, -5.340850830078125, -12.915714263916016, -13.485062599182129, -19.855926513671875, -12.630597114562988, -14.29914665222168, -8.58334732055664, -25.81770896911621, -20.775129318237305, -10.730853080749512, -10.02215576171875, -13.417865753173828]","[0.0001655424971641427, 1.9854093054395497e-08, 1.458499665029826e-07, 2.8554390534710375e-06, 4.606603736263493e-07, 2.924928865834125e-05, 0.00018971433603180205, 7.801453776879049e-07, 0.00021888401626731603, 6.543184723721634e-05, 0.004791791974646841, 2.4591021263928066e-06, 1.391591364434201e-06, 2.3805684965928515e-09, 3.2704037341909393e-06, 6.165375226390271e-07, 0.00018719731807297887, 6.130719685021208e-12, 9.49458476841202e-10, 2.1859978019045896e-05, 4.440512080552352e-05, 1.4883152935479514e-06]","[-7.2842206954956055, -14.328758239746094, -15.463525772094727, -12.057419776916504, -14.357206344604492, -12.199565887451172, -9.297063827514648, -13.873674392700195, -7.0906453132629395, -11.51535701751709, -4.875065803527832, -9.961405754089355, -12.486266136169434, -17.653093338012695, -11.590566635131836, -12.911748886108398, -10.093276023864746, -18.41612434387207, -16.71818733215332, -9.330141067504883, -8.9586181640625, -13.434651374816895]","[-6.505928993225098, -16.563274383544922, -14.985719680786133, -11.931708335876465, -14.254321098327637, -13.47253131866455, -9.225240707397461, -13.54853343963623, -8.246993064880371, -11.613344192504883, -4.689691543579102, -10.81226634979248, -13.347587585449219, -17.059133529663086, -12.475032806396484, -13.278362274169922, -10.535598754882812, -16.099227905273438, -17.857757568359375, -9.73685359954834, -7.687560081481934, -13.407403945922852]","[0.0014945516852099025, 6.407097500869702e-08, 3.103020432409814e-07, 6.578470174885685e-06, 6.448029321871813e-07, 1.4091395068998236e-06, 9.852101252622519e-05, 1.3060105622834994e-06, 0.0002620453271230163, 9.044586170073875e-06, 0.009189520285656576, 2.0150804399604518e-05, 1.5966744101361218e-06, 3.9022262136457565e-08, 3.82086849529967e-06, 1.7111202685077501e-06, 2.6573428901973448e-05, 1.0190468663594536e-07, 1.75579751042313e-08, 5.906608834262949e-05, 0.0004584954997463844, 1.5039674936680056e-06]",4.844025922240195e-126,0.00026034398236211126,7.912032649885921e-117,6.122353302359082e-10,-288.54797554016113,-13.115817070007324,1.0793535380237873
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,B,"[-8.698573112487793, -17.736093521118164, -13.850109100341797, -7.640700817108154, -8.863998413085938, -10.108677864074707, -9.420239448547363, -9.047478675842285, -12.37289047241211, -9.459737777709961, -9.834854125976562, -12.63231086730957, -9.108736038208008, -9.576757431030273, -13.940903663635254, -12.899221420288086]","[0.00016682367986675054, 1.9829531488005157e-08, 9.659931437350966e-07, 0.0004804915973036653, 0.00014138860240558136, 4.0724614718946886e-05, 8.106660570398949e-05, 0.00011768739122203747, 4.231768901005877e-06, 7.792702253852308e-05, 5.3552176053493e-05, 3.26480387057041e-06, 0.00011069454041524778, 6.932136298924235e-05, 8.821500562256692e-07, 2.4999960145082595e-06]","[-7.2842206954956055, -14.328758239746094, -13.519930839538574, -6.566221714019775, -7.568968296051025, -9.591021537780762, -8.834505081176758, -8.330005645751953, -11.164542198181152, -8.418246269226074, -9.978471755981445, -9.930827140808105, -7.254273414611816, -8.472024917602539, -11.956836700439453, -13.208186149597168]","[-6.499080657958984, -16.566909790039062, -14.124767303466797, -7.680671691894531, -7.665158271789551, -9.938482284545898, -8.747980117797852, -8.87499713897705, -11.14650821685791, -9.64437198638916, -10.90246295928955, -10.577073097229004, -8.09627628326416, -9.084449768066406, -13.048242568969727, -12.296377182006836]","[0.0015048220033742588, 6.383847384425076e-08, 7.339922966114066e-07, 0.000461664698177941, 0.00046888253852626276, 4.828052515354318e-05, 0.00015878172179892755, 0.00013984202868478203, 1.4425570212943313e-05, 6.478917724435139e-05, 1.841282805633547e-05, 2.5493855458978287e-05, 0.0003046715389087792, 0.00011341580890356206, 2.153873801397803e-06, 4.56826451131984e-06]",8.229863355782088e-77,8.447138342093816e-05,2.440779308470498e-72,3.37181789734988e-05,-175.19128274917603,-10.949455171823502,1.062449120880826
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,C,"[-8.47068977355957, -10.375784873962402, -17.65720558166504, -12.162644386291504, -7.942198753356934, -9.261087417602539, -12.392801284790039, -9.491443634033203, -9.597711563110352, -11.027603149414062, -9.109936714172363, -12.595022201538086, -15.402875900268555, -11.282294273376465, -13.202340126037598]","[0.00020952033192294634, 3.117840426004152e-05, 2.1457200040647482e-08, 5.221925333222857e-06, 0.00035542412852938523, 9.505190780831072e-05, 4.148344226965508e-06, 7.549503737264924e-05, 6.78839069110675e-05, 1.6246985900901733e-05, 0.00011056171189914654, 3.3888422924920996e-06, 2.0446359430528685e-07, 1.2593946784433158e-05, 1.8462756207057469e-06]","[-13.370923042297363, -5.947656631469727, -13.371440887451172, -11.491647720336914, -6.4740753173828125, -8.074259757995605, -13.421056747436523, -9.125771522521973, -8.434263229370117, -9.705938339233398, -11.038313865661621, -11.21395492553711, -14.589312553405762, -10.069685935974121, -14.755505561828613]","[-8.398770332336426, -7.781416893005371, -16.719280242919922, -11.89402961730957, -6.628080368041992, -7.714029788970947, -11.811824798583984, -8.375452995300293, -8.894920349121094, -10.22705364227295, -10.231011390686035, -12.431538581848145, -13.783705711364746, -9.141448974609375, -13.649761199951172]","[0.00022514400633467165, 0.00041742031548419253, 5.481619031516647e-08, 6.831067387498382e-06, 0.0013226997472191979, 0.00044651847149624723, 7.416340632984479e-06, 0.00023045544870840356, 0.00013708349720719463, 3.6178206808940156e-05, 3.6035305538522925e-05, 3.990721238583534e-06, 1.0323160256632694e-06, 0.00010713198546730508, 1.1802772376149149e-06]",1.5214399902196851e-74,6.591917797710761e-05,3.3070168533994846e-69,4.600641779783203e-06,-169.9716396331787,-11.331442642211915,1.077937173717577
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,D,"[-8.690784454345703, -17.736949920654297, -10.833255767822266, -8.842284202575684, -24.750587463378906, -16.247783660888672, -8.488151550292969, -9.429302215576172, -14.912205696105957, -14.016404151916504, -19.413406372070312, -9.55466365814209, -12.93439769744873, -8.50857925415039, -25.463268280029297, -20.703941345214844, -10.775424003601074, -9.638383865356445, -12.593899726867676]","[0.00016812808567056832, 1.981255675605085e-08, 1.9732258624490696e-05, 0.00014449231971643063, 1.7822000059866128e-11, 8.783694307155967e-08, 0.000205893492352816, 8.033523706032316e-05, 3.339729964781547e-07, 8.179994670135907e-07, 3.7056529012253287e-09, 7.086997781769486e-05, 2.4135841949610174e-06, 0.00020173022879576457, 8.738624836262431e-12, 1.0195124182984605e-09, 2.0907052753418233e-05, 6.51783065933507e-05, 3.392648317811328e-06]","[-7.2842206954956055, -14.328758239746094, -11.837616920471191, -8.485238075256348, -27.802480697631836, -14.50721263885498, -7.074014186859131, -9.916485786437988, -10.450496673583984, -13.191762924194336, -18.052303314208984, -7.654829025268555, -11.376155853271484, -8.085192680358887, -24.430803298950195, -17.087932586669922, -8.613394737243652, -7.916074275970459, -13.726944923400879]","[-6.509158134460449, -16.572433471679688, -13.819544792175293, -9.438257217407227, -23.928354263305664, -15.546326637268066, -8.462738990783691, -10.793843269348145, -12.272442817687988, -13.580302238464355, -17.506343841552734, -7.3134446144104, -12.386235237121582, -8.638015747070312, -23.078014373779297, -18.312755584716797, -9.443584442138672, -7.442666053771973, -13.192614555358887]","[0.0014897333504634072, 6.34868225373497e-08, 9.959738923799525e-07, 7.961904639576654e-05, 4.055531532042969e-11, 1.771397908503777e-07, 0.00021119282256356023, 2.052548507875549e-05, 4.6789219941973775e-06, 1.2651723013435747e-06, 2.495120195019458e-08, 0.0006665171985446452, 4.175672072691784e-06, 0.00017723823905183605, 9.49173717568013e-11, 1.1139643723214807e-08, 7.91960256065379e-05, 0.0005857215489416602, 1.864319305086985e-06]",3.53817977791757e-115,5.180724029404702e-05,1.5559927414317736e-108,2.2739050663320272e-07,-263.533673286438,-13.870193330865156,1.0616209199407778
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He did not want to get in trouble with his boss by admitting that he lied to him.,target,He wanted to be honest with his boss.,incorrect_social_convention,A,"[-12.152689933776855, -9.530694961547852, -7.568764686584473, -10.644915580749512, -7.729944229125977, -10.914438247680664, -11.92410659790039, -13.761260032653809, -11.357666969299316, -11.905482292175293, -20.500017166137695, -18.6652889251709, -12.53951358795166, -22.477067947387695, -19.006824493408203, -9.210226058959961, -10.721318244934082, -14.515718460083008, -14.951045989990234, -9.756720542907715, -13.215319633483887, -12.940624237060547]","[5.274166324838469e-06, 7.25891597842998e-05, 0.0005163298840476829, 2.3821653481896973e-05, 0.000439468625967775, 1.8193644144918882e-05, 6.628668537105057e-06, 1.0557490608881464e-06, 1.1679598346479978e-05, 6.753279682611969e-06, 1.2501314062746922e-09, 7.83011276669305e-09, 3.5822710472064546e-06, 1.7311449017714065e-10, 5.564690365395843e-09, 0.00010001143195502037, 2.2069406165236604e-05, 4.964820733859011e-07, 3.2125006770239966e-07, 5.790420545737394e-05, 1.8224667206878718e-06, 2.3986026074912783e-06]","[-7.019280433654785, -9.899993896484375, -8.060601234436035, -11.44176197052002, -8.735306739807129, -10.661309242248535, -8.81845760345459, -9.6033296585083, -9.900016784667969, -10.663723945617676, -28.74267578125, -17.23522186279297, -10.378965377807617, -22.64805793762207, -17.629384994506836, -6.946211338043213, -9.633075714111328, -13.263768196105957, -15.00057601928711, -9.419281959533691, -12.274425506591797, -13.724442481994629]","[-9.886480331420898, -11.29800796508789, -8.043546676635742, -12.65349292755127, -8.10389518737793, -10.60696792602539, -9.876310348510742, -12.071455955505371, -10.806527137756348, -11.214372634887695, -29.164546966552734, -17.92682647705078, -11.121450424194336, -22.48164176940918, -18.353809356689453, -8.208616256713867, -10.268007278442383, -15.281670570373535, -15.814058303833008, -10.053910255432129, -13.768412590026855, -12.898499488830566]","[5.0857633363766894e-05, 1.2397596124329783e-05, 0.00032116784925018707, 3.1963758797204543e-06, 0.00030235909599404516, 2.4743000277380763e-05, 5.1377493630248446e-05, 5.720490780277817e-06, 2.0266786643741132e-05, 1.3479067453404073e-05, 2.1577353926261927e-13, 1.638619742260134e-08, 1.4791610083361398e-05, 1.723245033165801e-10, 1.069157961999752e-08, 0.000272297250211584, 3.4726506781049565e-05, 2.3081009355220908e-07, 1.3553196724381225e-07, 4.301721147773279e-05, 1.0482246964610017e-06, 2.5018014919118576e-06]",6.255667202433001e-125,5.8655243796437756e-05,1.2500891752150382e-126,50.04176763115249,-285.9896488189697,-12.999529491771352,0.9865028486571324
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He did spend some time resting in bed.,incorrect_literal,He did spend some time resting in bed.,incorrect_literal,B,"[-12.152358055114746, -9.530753135681152, -11.173358917236328, -10.052773475646973, -8.770750999450684, -14.277274131774902, -13.885272979736328, -9.9769926071167, -12.209774017333984, -12.437809944152832]","[5.275916998591661e-06, 7.258493709566912e-05, 1.4043387448090312e-05, 4.3066140379578625e-05, 0.00015520697651544475, 6.301713113326391e-07, 9.326153626932587e-07, 4.64565724704939e-05, 4.9815273491452955e-06, 3.965772293546173e-06]","[-7.019478797912598, -9.90085506439209, -10.812616348266602, -9.50224781036377, -8.889276504516602, -11.604578018188477, -12.019706726074219, -8.479766845703125, -12.026581764221191, -13.123913764953613]","[-9.8812255859375, -11.298164367675781, -11.58333969116211, -10.865021705627441, -9.04748249053955, -12.271418571472168, -13.538018226623535, -9.5686616897583, -13.045068740844727, -12.387938499450684]","[5.112558066385968e-05, 1.239565725983798e-05, 9.320076779451736e-06, 1.9115296001669162e-05, 0.00011768694228112427, 4.683716817464666e-06, 1.3198159978857756e-06, 6.98848486480602e-05, 2.1607206863168485e-06, 4.168565861340722e-06]",1.9389302170280007e-50,3.4714401722458575e-05,5.170219171751616e-50,0.3750189600513805,-114.46711826324463,-11.446711826324464,1.0086422621249118
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,C,"[-12.151226043701172, -13.944579124450684, -6.997231483459473, -8.016863822937012, -23.515857696533203, -17.287517547607422, -9.267355918884277, -11.21356201171875, -8.562551498413086, -11.715619087219238, -8.419612884521484, -12.408820152282715, -10.445240020751953, -12.74209976196289]","[5.281892778538551e-06, 8.789136994552609e-07, 0.000914410023729869, 0.00032985287939143006, 6.126222488051261e-11, 3.1054641730709056e-08, 9.445793839634967e-05, 1.348999832758895e-05, 0.00019113100052128105, 8.16528369232241e-06, 0.00022049999527157358, 4.082421860959179e-06, 2.9086394945675928e-05, 2.9253402420911736e-06]","[-7.0237202644348145, -13.523822784423828, -6.403215408325195, -7.549404144287109, -12.14091682434082, -14.947851181030273, -7.874777793884277, -8.55723762512207, -7.9421586990356445, -8.873889923095703, -7.93451452255249, -10.664860725402832, -9.954055786132812, -11.547155380249023]","[-9.883697509765625, -13.620924949645996, -6.344991683959961, -7.564004898071289, -15.939759254455566, -15.961121559143066, -7.786404609680176, -10.359500885009766, -7.906496047973633, -9.941155433654785, -9.127833366394043, -11.519408226013184, -10.19788646697998, -13.28503131866455]","[5.0999358193228913e-05, 1.2148074760586964e-06, 0.0017555173416095265, 0.0005187933632678717, 1.195227323906621e-07, 1.1699653018310629e-07, 0.0004153435247435668, 3.1690269342430314e-05, 0.0003683429781599803, 4.815163645685502e-05, 0.00010860062815186165, 9.93538206718286e-06, 3.724896245886233e-05, 1.699746698876732e-06]",4.057531298520813e-73,0.0001295923713400779,1.2583669830869064e-65,3.224441957756443e-08,-166.68813705444336,-11.90629550388881,1.1154317903584916
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He wanted to be honest with his boss.,incorrect_social_convention,He did not want to get in trouble with his boss by admitting that he lied to him.,target,D,"[-12.152358055114746, -12.012063980102539, -8.262750625610352, -8.69353199005127, -10.865663528442383, -10.981437683105469, -11.69297981262207, -20.36720085144043, -20.110246658325195, -13.546830177307129]","[5.275916998591661e-06, 6.070534018326489e-06, 0.00025794849477928057, 0.00016766678176675007, 1.9103031304883063e-05, 1.701461830518582e-05, 8.35224817670161e-06, 1.4277003250772533e-09, 1.845996386533402e-09, 1.3082369363869712e-06]","[-7.019478797912598, -12.122306823730469, -8.3328275680542, -7.874950885772705, -10.062626838684082, -10.419051170349121, -10.0642671585083, -21.358539581298828, -18.686641693115234, -13.854547500610352]","[-9.8812255859375, -13.481486320495605, -8.507040023803711, -8.49875545501709, -10.798087120056152, -10.559747695922852, -10.88351058959961, -26.568044662475586, -18.79755210876465, -13.339863777160645]","[5.112558066385968e-05, 1.3965769926553984e-06, 0.0002020409771810892, 0.0002037217521891538, 2.0438562557930706e-05, 2.593939516804347e-05, 1.8765122644268965e-05, 2.894974936437566e-12, 6.860043125141178e-09, 1.6090545666098018e-06]",1.2965434588228488e-56,4.827431359828179e-05,9.342950058158751e-58,13.87723846057209,-128.68506336212158,-12.868506336212159,0.9799699676280941
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He does not want to show that he is disappointed with the gift so that he doesn't offend his aunt.,target,He likes the socks that his aunt gave him.,incorrect_literal,A,"[-12.83082389831543, -11.352514266967773, -9.382883071899414, -10.569881439208984, -8.680782318115234, -12.194982528686523, -8.355498313903809, -10.086483001708984, -9.696708679199219, -15.931662559509277, -13.933661460876465, -11.121383666992188, -10.092076301574707, -11.850103378295898, -9.843195915222168, -8.919160842895508, -8.977483749389648, -12.272591590881348, -11.20389461517334, -14.707117080688477, -13.844733238220215, -20.014270782470703, -12.84669017791748, -20.055280685424805, -15.233363151550293, -12.565391540527344]","[2.676972949347826e-06, 1.1739935155422582e-05, 8.41522355104635e-05, 2.5677859402714437e-05, 0.000169818163793447, 5.0557592007566174e-06, 0.0002351003029299404, 4.163859727648209e-05, 6.148553099540041e-05, 1.2049439983316039e-07, 8.885619559102715e-07, 1.4792597562826151e-05, 4.140635023508653e-05, 7.1378183730485e-06, 5.310731314319406e-05, 0.00013380047731557799, 0.00012622004953107685, 4.678225947808627e-06, 1.3621043904990524e-05, 4.099965546039049e-07, 9.712001732824542e-07, 2.0319482349706143e-09, 2.6348345220671107e-06, 1.9503037926062363e-09, 2.4223363284089785e-07, 3.4907583938562434e-06]","[-7.019280433654785, -9.863100051879883, -8.02273941040039, -10.154646873474121, -7.986795425415039, -10.651898384094238, -7.223347187042236, -8.57148265838623, -8.816078186035156, -14.366713523864746, -14.020771980285645, -10.00861930847168, -8.495218276977539, -7.956776142120361, -9.375205993652344, -7.238534927368164, -9.19125747680664, -12.69596004486084, -12.158119201660156, -14.629379272460938, -11.627776145935059, -17.850032806396484, -10.599223136901855, -13.685261726379395, -12.811702728271484, -12.510595321655273]","[-9.886480331420898, -11.175760269165039, -8.723003387451172, -12.565032005310059, -8.279964447021484, -11.438353538513184, -8.656074523925781, -8.864038467407227, -9.547141075134277, -15.721578598022461, -14.873636245727539, -11.029407501220703, -8.105051040649414, -9.663615226745605, -10.322965621948242, -8.183691024780273, -9.261859893798828, -11.875732421875, -11.550442695617676, -14.350288391113281, -13.181614875793457, -18.40703010559082, -11.608487129211426, -15.585163116455078, -14.79866886138916, -12.915475845336914]","[5.0857633363766894e-05, 1.4009704790699244e-05, 0.00016279751193760367, 3.492013670078351e-06, 0.0002535462141975952, 1.0774228359426724e-05, 0.00017406626047240394, 0.00014138293929449078, 7.14051133858818e-05, 1.486637789297498e-07, 3.471057856328961e-07, 1.6217697054177e-05, 0.000302009815141372, 6.355434274758878e-05, 3.286949210785654e-05, 0.00027916961416657487, 9.497851082447817e-05, 6.957207246187863e-06, 9.631778214003699e-06, 5.857994209015434e-07, 1.8849394194690349e-06, 1.0137442337192774e-08, 9.088623156206253e-06, 1.7039217985822823e-07, 3.7412762239512486e-07, 2.4596884919250877e-06]",3.300667027402979e-138,4.003351135046176e-05,2.9098180154883865e-131,1.134320775331715e-07,-316.56261825561523,-12.175485317523664,1.053205682531676
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He likes the socks that his aunt gave him.,incorrect_literal,He does not want to show that he is disappointed with the gift so that he doesn't offend his aunt.,target,B,"[-12.836782455444336, -17.25038719177246, -16.03641128540039, -8.96066951751709, -11.703710556030273, -18.908336639404297, -9.579373359680176, -11.544634819030762, -17.922412872314453, -17.252901077270508, -14.033974647521973, -12.410534858703613, -13.11882209777832]","[2.66106948101248e-06, 3.222938600328958e-08, 1.0851132566542551e-07, 0.0001283602854993391, 8.263101505091613e-06, 6.14064138954972e-09, 6.914026022897318e-05, 9.68788115495916e-06, 1.645867945701944e-08, 3.214846677066256e-08, 8.03752342028522e-07, 4.075427704157859e-06, 2.007095114729851e-06]","[-7.0237202644348145, -15.160815238952637, -13.981523513793945, -7.21759033203125, -7.319439888000488, -14.886876106262207, -8.315879821777344, -10.264046669006348, -12.339879989624023, -14.782695770263672, -15.083578109741211, -12.481853485107422, -13.25333023071289]","[-9.886286735534668, -18.07309341430664, -14.39130973815918, -6.421023368835449, -8.73954963684082, -16.89944076538086, -8.157325744628906, -10.972517967224121, -13.711963653564453, -15.55433177947998, -15.340670585632324, -12.450104713439941, -13.783421516418457]","[5.0867480145486995e-05, 1.4156479332491264e-08, 5.622553458690682e-07, 0.0016269903712957153, 0.00016012598651820112, 4.577898172866771e-08, 0.0002866278869466248, 1.7167062736081145e-05, 1.1090978137123616e-06, 1.7572742228116885e-07, 2.175862342613485e-07, 3.917312549274743e-06, 1.0326094463530997e-06]",1.412372576527143e-79,1.7322643194582902e-05,4.075881637796763e-72,3.465195268257612e-08,-181.55895137786865,-13.966073182912973,1.1045005664776848
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He wants his aunt to realize that he expected to get a different gift.,incorrect_lexical_overlap,He wants his aunt to realize that he expected to get a different gift.,incorrect_lexical_overlap,C,"[-12.832481384277344, -12.533838272094727, -11.22995376586914, -16.844873428344727, -18.96358871459961, -9.50651741027832, -16.06585693359375, -7.649147987365723, -10.422348022460938, -13.485090255737305, -9.940681457519531, -11.720429420471191, -9.479484558105469, -14.37211799621582, -13.714422225952148, -12.756112098693848]","[2.67253957940305e-06, 3.6026593672382085e-06, 1.327067604079588e-05, 4.8346431258772036e-08, 5.810560991197955e-09, 7.43655760812185e-05, 1.0536272316107323e-07, 0.0004764498974700456, 2.975992040813057e-05, 1.3915528783430472e-06, 4.817446459297749e-05, 8.126100274869943e-06, 7.640330847326968e-05, 5.731502167479313e-07, 1.1063743657211715e-06, 2.8846352416710323e-06]","[-7.019280433654785, -12.061199188232422, -9.786792755126953, -9.43860149383545, -14.705953598022461, -8.474385261535645, -14.858038902282715, -7.146625995635986, -9.237102508544922, -12.751456260681152, -8.80633544921875, -9.82309341430664, -8.994366645812988, -12.116745948791504, -10.535233497619629, -13.019030570983887]","[-9.883535385131836, -14.496254920959473, -10.557157516479492, -12.4331693649292, -15.272011756896973, -9.144392967224121, -16.011180877685547, -7.746402740478516, -9.140131950378418, -12.633550643920898, -9.646297454833984, -10.97916316986084, -9.967031478881836, -12.499821662902832, -12.43916130065918, -12.962876319885254]","[5.100762711577938e-05, 5.062400257411424e-07, 2.600666994544128e-05, 3.984218541591699e-06, 2.330502463877422e-07, 0.00010681705349944202, 1.1128394067770345e-07, 0.0004322948235895938, 0.00010727317384192308, 3.2607587511314665e-06, 6.466454775158366e-05, 1.7053362325063226e-05, 4.692164482337263e-05, 3.727317831852517e-06, 3.960416740800131e-06, 2.3458181635381484e-06]",3.03601029923168e-88,4.6183773419115205e-05,2.0082285627234877e-81,1.51178523978085e-07,-201.5169439315796,-12.594808995723724,1.0845197975858425
