model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,They buy stocks hoping for future profit.,target,The investors dress and eat well.,competitor,A,"[-14.626537, -14.562782, -4.349808, -5.5467687, -1.2532711, -2.1490638, -2.1675258, -2.888097]","[4.444016794711812e-07, 4.736571922521741e-07, 0.012909290926408912, 0.0039000391009975004, 0.28556914216351925, 0.11659326130539896, 0.11446046493759945, 0.055682074840045656]",[],"[-16.797638, -13.2046995, -10.032957, -4.8749404, -1.131099, -3.3788998, -2.2526448, -2.372259]","[5.068488991797875e-08, 1.8419247008207151e-06, 4.3928071514302025e-05, 0.007635549284036215, 0.3226784378819453, 0.03408493435805864, 0.10512083300002278, 0.09326979165775133]",2.2488827849447616e-21,0.07363939891660518,3.376719688396462e-24,665.9962900304324,-47.5438534,-5.942981675,0.879706400969005
gpt-3.5-turbo-instruct,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The investors dress and eat well.,competitor,They buy stocks hoping for future profit.,target,B,"[-10.501538, -1.0361291, -22.895258, -1.7972852, -9.07184, -3.146255, -5.2286396]","[2.7494130841921602e-05, 0.35482552116621285, 1.1395038289963312e-10, 0.1657482513328287, 0.00011485501088033844, 0.04301290895870954, 0.005360813194581759]",[],"[-1.8132616, -28.15707, -17.728352, -8.213906, -7.032532, -2.6366847, -4.3836856]","[0.1631212320036762, 5.909352166561312e-13, 1.9983637964406163e-08, 0.00027086067057896724, 0.0008826939675941625, 0.07159824618059243, 0.0124792801249527]",4.8797663121166335e-24,0.08129854912971508,4.115029416949609e-31,11858399.58280033,-53.6769449,-7.6681349857142855,0.7671917032573595
gpt-3.5-turbo-instruct,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,Bob is allergic to nuts.,distractor_nonsequitut,C,"[-10.501538, -1.0361291, -17.051512, -9.301153, -14.470562, -5.245936, -2.2967596, -0.00037278878, -0.08274787, -0.0001244142, -0.17574385, -1.7183832]","[2.7494130841921602e-05, 0.35482552116621285, 3.932080770665979e-08, 9.13188800860279e-05, 5.194153421171909e-07, 0.005268887706977644, 0.10058424941757461, 0.9996272806971036, 0.9205832246104801, 0.9998755935391256, 0.8388328228479015, 0.17935589622885842]",[],"[-1.8132616, -28.15707, -17.603352, -10.817735, -13.816415, -5.043477, -5.0556407, -0.0013294241, -6.8697605, -0.0003746971, -1.0219675, -2.2771523]","[0.1631212320036762, 5.909352166561312e-13, 2.2644428446014345e-08, 2.0040907466767774e-05, 9.990959668486928e-07, 0.006451278182355808, 0.006373282092111351, 0.9986714591927519, 0.0010387258096583335, 0.9996253730901914, 0.3598861671124279, 0.10257589657649081]",1.3348723747702127e-27,0.366589403996776,6.878861038807091e-41,19405427253720.215,-61.88096182298,-5.1567468185816665,0.6691458778652782
gpt-3.5-turbo-instruct,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Squirrels were hired to work in the company.,distractor_literal,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,D,"[-15.064038, -0.010592475, -7.946878e-05, -14.093673, -14.198954, -1.5397595, -2.4765966, -2.485615, -0.016349839, -3.545815, -3.047623]","[2.869270025655027e-07, 0.9894634277065313, 0.9999205343775599, 7.571738146680112e-07, 6.815106218121691e-07, 0.21443266628229646, 0.08402872284126588, 0.0832743250507321, 0.9837830941530977, 0.028845104167365968, 0.04747163045250561]",[],"[-15.0390215, -17.732176, -0.041476287, -2.194669, -17.14489, -0.42348555, -1.9546709, -0.6900176, -0.6194705, -3.8203962, -3.5777998]","[2.9419544840201293e-07, 1.9907366456895685e-08, 0.9593720846619875, 0.1113954272897215, 3.58153236573195e-08, 0.6547606368892793, 0.14161107323045355, 0.5015672414049236, 0.538229354599501, 0.021919114820372176, 0.027937097887514646]",2.961013007558514e-25,0.31192920278570857,3.4360043386786647e-28,861.7605554878864,-56.479095882779994,-5.134463262070908,0.8931185423976953
gpt-3.5-turbo-instruct,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Bob is allergic to nuts.,distractor_nonsequitut,Squirrels were hired to work in the company.,distractor_literal,E,"[-1.0740436, -0.8439736, -24.020908, -0.050032385, -0.23053798, -2.028403]","[0.34162432861663, 0.4299984822293261, 3.697023450071465e-11, 0.9511986194346153, 0.7941062742731865, 0.1315454315446054]",[],"[-16.703886, -6.1295176, -18.789736, -0.017686311, -3.8106925, -1.4895138]","[5.5666572768088114e-08, 0.00217763119666712, 6.913872060704133e-09, 0.9824691737981435, 0.022132846652532727, 0.22548225836685024]",5.396268217959865e-13,0.4414121893558889,4.109308400132746e-21,131318160.92911267,-28.247898565000003,-4.707983094166667,0.6017741245660229
gpt-3.5-turbo-instruct,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,His girlfriend's behavior was not very natural.,target,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,A,"[-3.9704056, -6.1145554, -6.690336, -4.2571516, -9.711416, -1.6139734, -7.1525073, -1.6774213, -9.029038]","[0.01886577962290908, 0.0022104583207478144, 0.001242865100122492, 0.014162585720603638, 6.058786090825748e-05, 0.19909495644515868, 0.0007828986565842152, 0.1868551988093359, 0.00011987776012496103]",[],"[-19.641386, -10.49789, -3.129611, -6.276524, -1.400578, -7.462501, -7.6677985, -8.7758255, -0.71748984]","[2.95022027467779e-09, 2.7594612598523538e-05, 0.04373480678402159, 0.0018799238655653758, 0.24645447208056306, 0.0005742182542673845, 0.0004676462144277209, 0.00015442137358491928, 0.48797561677612883]",1.552811945730668e-22,0.04704391203294389,3.3379734015456546e-29,4651960.213378679,-50.2168046,-5.579644955555556,0.7658549336753169
gpt-3.5-turbo-instruct,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The girl made a good impression on Mark's mom.,competitor,His girlfriend's behavior was not very natural.,target,B,"[-2.486031, -11.052198, -14.63283, -2.6538253, -1.0942805, -0.3444686, -0.45440605, -0.32442722, -0.0012271882, -0.13477884, -2.793865]","[0.08323969013607273, 1.5852267625806326e-05, 4.416138408368233e-07, 0.07038146723339629, 0.33478039480885224, 0.7085968017770898, 0.6348249102501498, 0.722941321404601, 0.9987735644875112, 0.8739091640681238, 0.06118427909470761]",[],"[-1.8132616, -8.344572, -9.713704, -5.9742923, -11.85207, -1.2649765, -0.20679702, -13.358482, -1.8251953, -5.9871883, -2.947139]","[0.1631212320036762, 0.0002376831675372889, 6.044939434864896e-05, 0.002543301344387877, 7.123794778588555e-06, 0.28224592884191657, 0.8131846934658215, 1.5793739873113164e-06, 0.161186161398267, 0.0025107135082484333, 0.052489664260227824]",2.384581863552127e-16,0.40805889883108826,3.2697207504061444e-28,729292207371.51,-35.9723376982,-3.270212518018182,0.5683940195567314
gpt-3.5-turbo-instruct,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,His girlfriend is made of polyester.,distractor_literal,C,"[-3.9704056, -6.1145554, -20.370024, -2.011735, -0.23077852, -0.27578133, -0.8078743, -2.652611]","[0.01886577962290908, 0.0022104583207478144, 1.4236753991162543e-09, 0.13375640586970294, 0.7939152829214235, 0.7589788785280488, 0.4458047067947855, 0.0704669833596659]",[],"[-19.641386, -10.49789, -11.8405485, -13.222647, -7.2951484, -0.5369561, -6.4950953, -1.9894915]","[2.95022027467779e-09, 2.7594612598523538e-05, 7.206346225187347e-06, 1.8091616441774398e-06, 0.0006788241824120745, 0.5845247821972781, 0.0015108312242165752, 0.1367649527451807]",1.5032002537215594e-16,0.27799981210511987,8.7020634509598e-32,1727406680257845.0,-36.43376515,-4.55422064375,0.5094266169178367
gpt-3.5-turbo-instruct,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,His girlfriend is made of polyester.,distractor_literal,The girl made a good impression on Mark's mom.,competitor,D,"[-3.9704056, -6.1145554, -0.08096152, -8.154693, -0.84444577, -10.877617, -2.3133934]","[0.01886577962290908, 0.0022104583207478144, 0.9222291781406146, 0.0002873834992070877, 0.4297954977713288, 1.8876043114723336e-05, 0.09892498928747656]",[],"[-19.641386, -10.49789, -4.754611, -11.707533, -1.5371628, -10.629066, -2.9897807]","[2.95022027467779e-09, 2.7594612598523538e-05, 0.008611894068573446, 8.231576552139845e-06, 0.2149902071567415, 2.420222468244971e-05, 0.05029846596777779]",8.870265293153425e-15,0.21033316609791408,1.510390174019237e-27,5872830375709.561,-32.35607169,-4.622295955714286,0.5239219305589784
gpt-3.5-turbo-instruct,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,His girlfriend has a beautiful smile.,distractor_nonsequitut,His girlfriend has a beautiful smile.,distractor_nonsequitut,E,"[-3.9704056, -6.1145554, -7.518461, -0.22010897, -10.554323, -10.56197, -2.3785915]","[0.01886577962290908, 0.0022104583207478144, 0.0005429675502201148, 0.8024313522536305, 2.6080490853842975e-05, 2.5881813949588738e-05, 0.09268102684614508]",[],"[-19.641386, -10.49789, -5.067111, -5.3141975, -5.1049995, -0.35636577, -2.526353]","[2.95022027467779e-09, 2.7594612598523538e-05, 0.006300596295401215, 0.004921226455351085, 0.006066341948333401, 0.7002164552165444, 0.079950067134217]",1.1366850822543021e-18,0.13096907812835085,8.572584615399439e-22,1325.9537621972347,-41.31841547,-5.902630781428571,0.8517802749337461
gpt-3.5-turbo-instruct,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",, Their kids always stick together.,target,Their kids need to stick to a diet.,competitor,A,"[-18.343248, -0.2133212, -14.40123, -0.858541, -0.52486974, -6.5302653]","[1.0805095592123466e-08, 0.8078965991492594, 5.567052005803848e-07, 0.4237799264035116, 0.5916324253874529, 0.0014586188268757697]",[],"[-22.129667, -8.479182, -5.949252, -14.86014, -1.5007308, -2.0439684]","[2.450234979458076e-10, 0.00020774857156342672, 0.0026077904162871593, 3.5182216573165584e-07, 0.2229671561962921, 0.12951372744813663]",1.7772308201376694e-18,0.3041280228795659,1.3486472214336733e-24,1317787.77421748,-40.871475239999995,-6.811912539999999,0.7436187927952224
gpt-3.5-turbo-instruct,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Their kids need to stick to a diet.,competitor,Their kids argue too much.,distractor_nonsequitut,B,"[-16.00091, -0.24209501, -15.71118, -0.29365307, -8.628795, -3.4452775, -0.50922674, -7.9757643, -2.5827127]","[1.124328142913229e-07, 0.7849815929076, 1.5021773930944417e-07, 0.7455350950725498, 0.00017888006582741198, 0.031895909699460566, 0.6009600975972903, 0.0003436921204614097, 0.0755687304308488]",[],"[-19.657013, -7.724609, -10.078316, -0.6372868, -9.649139, -0.1274818, -0.33228424, -11.922438, -3.770441]","[2.9044755398445168e-09, 0.00044181955758386843, 4.1980052205176124e-05, 0.5287250164239559, 6.448106133443995e-05, 0.8803094373201844, 0.7172834132388026, 6.639738352475401e-06, 0.023041899568580586]",8.802299594039173e-25,0.24882936228273245,1.7742428416437116e-28,4961.158296619903,-55.38961432000001,-6.154401591111111,0.8668305710139088
