model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,"[2.751737356185913, 2.751737356185913, 2.751737356185913]","[15.66983232904486, 15.66983232904486, 15.66983232904486]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",3847.6277500658234,15.66983232904486,20079.290482865163,0.19162169865261075,8.25521206855774,2.751737356185913,0.833233260737686
meta-llama/Llama-2-7b-hf,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,"[2.3532302379608154, 2.3532302379608154, 2.3532302379608154, 2.3532302379608154]","[10.519495374554541, 10.519495374554541, 10.519495374554541, 10.519495374554541]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",12245.587559282045,10.519495374554541,36716.11613277989,0.3335207764077549,9.412920951843262,2.3532302379608154,0.8955329521649945
meta-llama/Llama-2-7b-hf,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,"[2.8052680492401123, 2.8052680492401123, 2.8052680492401123]","[16.531506569992075, 16.531506569992075, 16.531506569992075]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",4517.907159182121,16.531506569992075,20079.290482865163,0.2250033268375452,8.415804147720337,2.8052680492401123,0.8494424944506455
meta-llama/Llama-2-7b-hf,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,"[2.3871138095855713, 2.3871138095855713, 2.3871138095855713, 2.3871138095855713]","[10.882040932957622, 10.882040932957622, 10.882040932957622, 10.882040932957622]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",14023.015714401843,10.882040932957622,36716.11613277989,0.3819308029119723,9.548455238342285,2.3871138095855713,0.9084275063983729
meta-llama/Llama-2-7b-hf,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,"[3.0069148540496826, 3.0069148540496826, 3.0069148540496826]","[20.22490678531601, 20.22490678531601, 20.22490678531601]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",8272.934502577964,20.22490678531601,20079.290482865163,0.4120132884992995,9.020744562149048,3.0069148540496826,0.9105016737764293
meta-llama/Llama-2-7b-hf,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,"[2.4217944145202637, 2.4217944145202637, 2.4217944145202637, 2.4217944145202637]","[11.266057164366883, 11.266057164366883, 11.266057164366883, 11.266057164366883]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",16109.712953127982,11.266057164366883,36716.11613277989,0.4387640810065241,9.687177658081055,2.4217944145202637,0.9216253754462167
meta-llama/Llama-2-7b-hf,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,"[2.9449923038482666, 2.9449923038482666, 2.9449923038482666]","[19.01051607808917, 19.01051607808917, 19.01051607808917]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",6870.395217243731,19.01051607808917,20079.290482865163,0.34216324641085516,8.8349769115448,2.9449923038482666,0.8917513637944352
meta-llama/Llama-2-7b-hf,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,"[2.499054193496704, 2.499054193496704, 2.499054193496704, 2.499054193496704]","[12.170977125896238, 12.170977125896238, 12.170977125896238, 12.170977125896238]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",21943.292128027166,12.170977125896238,36716.11613277989,0.5976474213305025,9.996216773986816,2.499054193496704,0.9510269515581835
meta-llama/Llama-2-7b-hf,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,"[2.872305154800415, 2.872305154800415, 2.872305154800415]","[17.67772115228506, 17.67772115228506, 17.67772115228506]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",5524.320124368765,17.67772115228506,20079.290482865163,0.27512526546109745,8.616915464401245,2.872305154800415,0.8697415051577755
meta-llama/Llama-2-7b-hf,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,"[2.3426737785339355, 2.3426737785339355, 2.3426737785339355, 2.3426737785339355]","[10.40903083150995, 10.40903083150995, 10.40903083150995, 10.40903083150995]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",11739.272386196615,10.40903083150995,36716.11613277989,0.319730778270305,9.370695114135742,2.3426737785339355,0.891515641354321
meta-llama/Llama-2-7b-hf,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,"[3.0079946517944336, 3.0079946517944336, 3.0079946517944336]","[20.246757389043818, 20.246757389043818, 20.246757389043818]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",8299.77724425769,20.246757389043815,20079.290482865163,0.4133501256600863,9.0239839553833,3.0079946517944336,0.910828639354657
meta-llama/Llama-2-7b-hf,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,"[2.5766565799713135, 2.5766565799713135, 2.5766565799713135, 2.5766565799713135]","[13.153088263301035, 13.153088263301035, 13.153088263301035, 13.153088263301035]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",29930.290892236186,13.153088263301035,36716.11613277989,0.8151812894369466,10.306626319885254,2.5766565799713135,0.9805589085820219
meta-llama/Llama-2-7b-hf,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,"[2.8747787475585938, 2.8747787475585938, 2.8747787475585938]","[17.721502761920988, 17.721502761920988, 17.721502761920988]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",5565.467362570584,17.721502761920988,20079.290482865163,0.27717450311901826,8.624336242675781,2.8747787475585938,0.8704905155075464
meta-llama/Llama-2-7b-hf,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,"[2.4583961963653564, 2.4583961963653564, 2.4583961963653564, 2.4583961963653564]","[11.6860543661226, 11.6860543661226, 11.6860543661226, 11.6860543661226]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",18649.689673845372,11.6860543661226,36716.11613277989,0.5079428773566564,9.833584785461426,2.4583961963653564,0.935554357498835
meta-llama/Llama-2-7b-hf,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,"[2.9108521938323975, 2.9108521938323975, 2.9108521938323975]","[18.372448785101817, 18.372448785101817, 18.372448785101817]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",6201.562661772146,18.372448785101817,20079.290482865163,0.3088536752363986,8.732556581497192,2.9108521938323975,0.8814136492859928
meta-llama/Llama-2-7b-hf,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,"[2.4937121868133545, 2.4937121868133545, 2.4937121868133545, 2.4937121868133545]","[12.106133037727755, 12.106133037727755, 12.106133037727755, 12.106133037727755]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",21479.381355494603,12.106133037727755,36716.11613277989,0.5850123492859846,9.974848747253418,2.4937121868133545,0.9489940255238101
meta-llama/Llama-2-7b-hf,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,"[2.7634103298187256, 2.7634103298187256, 2.7634103298187256]","[15.853817607180414, 15.853817607180414, 15.853817607180414]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",3984.7545245149067,15.853817607180412,20079.290482865163,0.19845096259329142,8.290230989456177,2.7634103298187256,0.836767867650918
meta-llama/Llama-2-7b-hf,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,"[2.4361915588378906, 2.4361915588378906, 2.4361915588378906, 2.4361915588378906]","[11.42942944042728, 11.42942944042728, 11.42942944042728, 11.42942944042728]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",17064.68215045367,11.42942944042728,36716.11613277989,0.46477361844975873,9.744766235351562,2.4361915588378906,0.9271042771471749
meta-llama/Llama-2-7b-hf,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,"[2.676926612854004, 2.676926612854004, 2.676926612854004]","[14.540336470378161, 14.540336470378161, 14.540336470378161]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",3074.1380701613584,14.54033647037816,20079.290482865163,0.15309993511895756,8.030779838562012,2.676926612854004,0.8105803722036375
meta-llama/Llama-2-7b-hf,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,"[2.4592339992523193, 2.4592339992523193, 2.4592339992523193, 2.4592339992523193]","[11.695849078654039, 11.695849078654039, 11.695849078654039, 11.695849078654039]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",18712.293570104215,11.695849078654039,36716.11613277989,0.5096479568381692,9.836935997009277,2.4592339992523193,0.9358731873696191
meta-llama/Llama-2-7b-hf,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,"[2.811472177505493, 2.811472177505493, 2.811472177505493]","[16.634388974985253, 16.634388974985253, 16.634388974985253]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",4602.783612068973,16.63438897498525,20079.290482865163,0.22923039118323418,8.43441653251648,2.811472177505493,0.8513211206985238
meta-llama/Llama-2-7b-hf,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,"[2.391789197921753, 2.391789197921753, 2.391789197921753, 2.391789197921753]","[10.93303782244443, 10.93303782244443, 10.93303782244443, 10.93303782244443]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",14287.73551114665,10.93303782244443,36716.11613277989,0.38914071029399155,9.567156791687012,2.391789197921753,0.9102067476522363
meta-llama/Llama-2-7b-hf,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,"[3.1789438724517822, 3.1789438724517822, 3.1789438724517822]","[24.02137051941234, 24.02137051941234, 24.02137051941234]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",13860.961149639617,24.021370519412336,20079.290482865163,0.6903113016601851,9.536831617355347,3.1789438724517822,0.9625925099975736
meta-llama/Llama-2-7b-hf,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,"[2.673569679260254, 2.673569679260254, 2.673569679260254, 2.673569679260254]","[14.491607362366857, 14.491607362366857, 14.491607362366857, 14.491607362366857]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",44102.80730157734,14.491607362366857,36716.11613277989,1.2011838927103367,10.694278717041016,2.673569679260254,1.0174396491528597
meta-llama/Llama-2-7b-hf,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,"[2.998817205429077, 2.998817205429077, 2.998817205429077]","[20.061793903486297, 20.061793903486297, 20.061793903486297]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",8074.382029333227,20.061793903486297,20079.290482865163,0.402124867719981,8.996451616287231,2.998817205429077,0.9080496846179119
meta-llama/Llama-2-7b-hf,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,"[2.4211349487304688, 2.4211349487304688, 2.4211349487304688, 2.4211349487304688]","[11.258630034319369, 11.258630034319369, 11.258630034319369, 11.258630034319369]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",16067.273733859281,11.258630034319369,36716.11613277989,0.4376082065911795,9.684539794921875,2.4211349487304688,0.9213744126054116
meta-llama/Llama-2-7b-hf,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,"[2.6778781414031982, 2.6778781414031982, 2.6778781414031982]","[14.554178600191072, 14.554178600191072, 14.554178600191072]",[5.325209617614746],"[3.3024814128875732, 3.3024814128875732, 3.3024814128875732]","[27.180000113193163, 27.180000113193163, 27.180000113193163]",3082.925997553348,14.554178600191072,20079.290482865163,0.15353759636996087,8.033634424209595,2.6778781414031982,0.8108684975343301
meta-llama/Llama-2-7b-hf,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,"[2.295158863067627, 2.295158863067627, 2.295158863067627, 2.295158863067627]","[9.92601276387521, 9.92601276387521, 9.92601276387521, 9.92601276387521]",[4.140140056610107],"[2.6277427673339844, 2.6277427673339844, 2.6277427673339844, 2.6277427673339844]","[13.842488893045452, 13.842488893045452, 13.842488893045452, 13.842488893045452]",9707.319351558315,9.92601276387521,36716.11613277989,0.2643885131110501,9.180635452270508,2.295158863067627,0.873433614431071
