model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.66848637809064,incorrect_associate,"[[4.671473026275635, 4.671473026275635], [6.257410526275635, 6.257410526275635], [5.843348026275635, 5.843348026275635], [5.827723026275635, 5.827723026275635], [4.077723026275635, 4.077723026275635]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.2858076095581055, 4.2858076095581055], [5.9576826095581055, 5.9576826095581055], [5.6451826095581055, 5.6451826095581055], [5.5358076095581055, 5.5358076095581055], [3.8014326095581055, 3.8014326095581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,A coffee break is not a good time to discuss men.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6836580151091094,incorrect_associate,"[[4.649462699890137, 4.649462699890137], [6.102587699890137, 6.102587699890137], [5.672900199890137, 5.672900199890137], [5.719775199890137, 5.719775199890137], [3.9228999614715576, 3.9228999614715576]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.072661876678467, 4.072661876678467], [5.658599376678467, 5.658599376678467], [5.197661876678467, 5.197661876678467], [5.127349376678467, 5.127349376678467], [3.478911876678467, 3.478911876678467]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He pretends that he did not understand his wife's comment because he wants to watch the game.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.546692590438846,target,"[[4.072589874267578, 4.072589874267578], [5.486652374267578, 5.486652374267578], [5.041339874267578, 5.041339874267578], [4.806964874267578, 4.806964874267578], [3.767902374267578, 3.767902374267578]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.0442399978637695, 4.0442399978637695], [5.5598649978637695, 5.5598649978637695], [5.1692399978637695, 5.1692399978637695], [4.9817399978637695, 4.9817399978637695], [3.6067399978637695, 3.6067399978637695]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is thankful for her offer of beer and chips.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4668955873111433,target,"[[4.306914806365967, 4.306914806365967], [5.595977306365967, 5.595977306365967], [4.986602306365967, 4.986602306365967], [4.892852306365967, 4.892852306365967], [3.580352306365967, 3.580352306365967]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.2884321212768555, 4.2884321212768555], [5.6399946212768555, 5.6399946212768555], [5.0853071212768555, 5.0853071212768555], [5.0540571212768555, 5.0540571212768555], [3.3509321212768555, 3.3509321212768555]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is happy to turn off the TV right away and to spend more time with his wife.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5033583667011117,target,"[[4.319753646850586, 4.319753646850586], [5.796316146850586, 5.796316146850586], [5.280691146850586, 5.280691146850586], [5.085378646850586, 5.085378646850586], [3.772878646850586, 3.772878646850586]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.42634391784668, 4.42634391784668], [5.88728141784668, 5.88728141784668], [5.37165641784668, 5.37165641784668], [5.23884391784668, 5.23884391784668], [3.5825939178466797, 3.5825939178466797]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is excited about seeing his wife. ,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.540474729949443,target,"[[4.320797443389893, 4.320797443389893], [5.703609943389893, 5.703609943389893], [5.195797443389893, 5.195797443389893], [5.055172443389893, 5.055172443389893], [3.9379851818084717, 3.9379851818084717]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.552701950073242, 4.552701950073242], [6.318326950073242, 6.318326950073242], [5.779264450073242, 5.779264450073242], [5.654264450073242, 5.654264450073242], [4.169889450073242, 4.169889450073242]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's opinion of Jane as a financial manager is very low.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.554052291280118,incorrect_nonliteral,"[[3.9865472316741943, 3.9865472316741943], [5.681859970092773, 5.681859970092773], [5.150609970092773, 5.150609970092773], [5.041234970092773, 5.041234970092773], [3.7443597316741943, 3.7443597316741943]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.0739665031433105, 4.0739665031433105], [5.7927165031433105, 5.7927165031433105], [5.4099040031433105, 5.4099040031433105], [5.3317790031433105, 5.3317790031433105], [3.8395912647247314, 3.8395912647247314]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's opinion of Jane as a financial manager is very high.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5391683316806377,incorrect_nonliteral,"[[4.066951751708984, 4.066951751708984], [5.770076751708984, 5.770076751708984], [5.215389251708984, 5.215389251708984], [5.113826751708984, 5.113826751708984], [3.7700767517089844, 3.7700767517089844]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.172621250152588, 4.172621250152588], [5.922621250152588, 5.922621250152588], [5.563246250152588, 5.563246250152588], [5.469496250152588, 5.469496250152588], [3.938246250152588, 3.938246250152588]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark is fond of people who have good handwriting.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5692633394246633,incorrect_nonliteral,"[[4.109102725982666, 4.109102725982666], [5.741915225982666, 5.741915225982666], [5.171602725982666, 5.171602725982666], [5.179415225982666, 5.179415225982666], [3.491915225982666, 3.491915225982666]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.125755786895752, 4.125755786895752], [5.758568286895752, 5.758568286895752], [5.360130786895752, 5.360130786895752], [5.313255786895752, 5.313255786895752], [3.539818286895752, 3.539818286895752]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark needs to get some new clothes.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4941099122442143,incorrect_nonliteral,"[[4.274270057678223, 4.274270057678223], [5.789895057678223, 5.789895057678223], [5.172707557678223, 5.172707557678223], [5.118020057678223, 5.118020057678223], [3.5086448192596436, 3.5086448192596436]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.038117408752441, 4.038117408752441], [5.358429908752441, 5.358429908752441], [4.686554908752441, 4.686554908752441], [4.639679908752441, 4.639679908752441], [3.2256174087524414, 3.2256174087524414]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Lucy's mom does not know where exactly Vincent lives.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6711597020902587,incorrect_associate,"[[4.026219844818115, 4.026219844818115], [5.705907344818115, 5.705907344818115], [5.385594844818115, 5.385594844818115], [5.205907344818115, 5.205907344818115], [3.9324698448181152, 3.9324698448181152]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[3.9667766094207764, 3.9667766094207764], [5.4980268478393555, 5.4980268478393555], [5.0136518478393555, 5.0136518478393555], [4.8027143478393555, 4.8027143478393555], [3.6230266094207764, 3.6230266094207764]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?, Lucy's mom knows that Vincent lives somewhere in France.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4372545799379735,incorrect_associate,"[[2.2797412872314453, 2.2797412872314453], [3.7172412872314453, 3.7172412872314453], [2.7641162872314453, 2.7641162872314453], [2.6703662872314453, 2.6703662872314453], [2.5375537872314453, 2.5375537872314453]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[2.5936403274536133, 2.5936403274536133], [3.8514528274536133, 3.8514528274536133], [2.8436403274536133, 2.8436403274536133], [2.6717653274536133, 2.6717653274536133], [2.6717653274536133, 2.6717653274536133]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Lucy's mom is jealous that she is not going to Paris.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.744806424070505,incorrect_associate,"[[4.279010772705078, 4.279010772705078], [6.021198272705078, 6.021198272705078], [5.755573272705078, 5.755573272705078], [5.630573272705078, 5.630573272705078], [4.310260772705078, 4.310260772705078]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.248256683349609, 4.248256683349609], [5.779506683349609, 5.779506683349609], [5.498256683349609, 5.498256683349609], [5.310756683349609, 5.310756683349609], [3.9670066833496094, 3.9670066833496094]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Lucy's mom is afraid that Lucy will go to France.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.756915428806754,incorrect_associate,"[[4.311637878417969, 4.311637878417969], [6.038200378417969, 6.038200378417969], [5.796012878417969, 5.796012878417969], [5.663200378417969, 5.663200378417969], [4.342887878417969, 4.342887878417969]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.088332653045654, 4.088332653045654], [5.588332653045654, 5.588332653045654], [5.244582653045654, 5.244582653045654], [5.088332653045654, 5.088332653045654], [3.8070826530456543, 3.8070826530456543]]"
