model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.195407877219125,target,"[[-3.4960964], [-3.2573266], [-0.7189462], [-2.4277446], [-2.5796478]]","[[], [], [], [], []]","[[-5.373125], [-4.9591007], [-1.5502508], [-2.0352914], [-3.8656597]]"
text-davinci-002,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,A coffee break is not a good time to discuss men.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6616872661805324,target,"[[-2.0458777], [-3.1268132], [-0.4307646], [-4.293585], [-6.0277443]]","[[], [], [], [], []]","[[-2.728797], [-2.040242], [-1.4855434], [-2.6718092], [-3.9758136]]"
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He pretends that he did not understand his wife's comment because he wants to watch the game.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3102183176350692,incorrect_literal,"[[-5.2293243], [-3.0817566], [-0.9779254], [-1.6407393], [-3.416831]]","[[], [], [], [], []]","[[-9.166562], [-7.7044134], [-2.0209417], [-1.5938327], [-4.36017]]"
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is thankful for her offer of beer and chips.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.142469314915559,incorrect_literal,"[[-4.859085], [-4.4495044], [-1.9431475], [-1.0056763], [-1.1736194]]","[[], [], [], [], []]","[[-8.85303], [-8.793584], [-4.9508796], [-1.2975092], [-0.884653]]"
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is happy to turn off the TV right away and to spend more time with his wife.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6833719326621948,incorrect_literal,"[[-2.1177175], [-2.129667], [-1.4394109], [-2.200281], [-3.6071334]]","[[], [], [], [], []]","[[-9.0912485], [-9.127717], [-4.444447], [-0.8655463], [-1.6767424]]"
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is excited about seeing his wife. ,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6902873352837937,incorrect_literal,"[[-0.9107267], [-1.6038287], [-2.0780244], [-6.3968143], [-4.242449]]","[[], [], [], [], []]","[[-9.151215], [-9.100239], [-4.9687653], [-1.2643775], [-1.30097]]"
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's opinion of Jane as a financial manager is very low.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.5861060106787637,incorrect_literal,"[[-0.69178015], [-1.7198373], [-2.552682], [-6.5672], [-3.4737687]]","[[], [], [], [], []]","[[-0.69132036], [-1.7114768], [-3.0327013], [-6.0502763], [-6.808038]]"
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's opinion of Jane as a financial manager is very high.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.280477623285005,incorrect_literal,"[[-7.4536023], [-8.768083], [-4.7346616], [-0.4317015], [-1.3022703]]","[[], [], [], [], []]","[[-8.699334], [-10.377533], [-6.284612], [-1.4582851], [-0.54348123]]"
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark is fond of people who have good handwriting.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0354761797439087,incorrect_literal,"[[-2.0077405], [-2.481587], [-1.1088948], [-2.3354986], [-1.9543082]]","[[], [], [], [], []]","[[-4.9046082], [-5.447545], [-1.5209849], [-1.9153085], [-2.7053885]]"
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark needs to get some new clothes.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.1585729012873114,incorrect_literal,"[[-1.0289335], [-2.3040552], [-0.81606364], [-4.361164], [-4.4158072]]","[[], [], [], [], []]","[[-4.973873], [-5.896052], [-1.6798648], [-1.6209654], [-3.5370958]]"
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom does not know where exactly Vincent lives.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.1473163612993016,incorrect_literal,"[[-6.0691566], [-4.6062875], [-0.29855755], [-2.0970833], [-4.4799657]]","[[], [], [], [], []]","[[-5.365886], [-5.5887327], [-1.1366383], [-2.1521769], [-3.4914305]]"
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?, Lucy's mom knows that Vincent lives somewhere in France.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.487296434999041,incorrect_literal,"[[-6.7982073], [-5.919965], [-0.9930043], [-1.1714368], [-3.9754002]]","[[], [], [], [], []]","[[-5.45444], [-5.5694084], [-1.8003006], [-2.3611877], [-2.677101]]"
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom is jealous that she is not going to Paris.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0275311966737006,incorrect_literal,"[[-4.311465], [-2.1336055], [-0.4045817], [-4.3138785], [-2.5486362]]","[[], [], [], [], []]","[[-3.205059], [-2.0967216], [-1.0398484], [-4.0431247], [-4.657597]]"
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom is afraid that Lucy will go to France.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6703559214633055,incorrect_literal,"[[-2.8927088], [-1.5747756], [-0.76724905], [-3.216892], [-4.5330176]]","[[], [], [], [], []]","[[-3.88065], [-3.1794744], [-1.4022032], [-2.577997], [-4.060948]]"
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The food at the wedding was mediocre.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.469352710889647,target,"[[-6.6300344], [-4.8526797], [-0.74001825], [-1.2431685], [-2.8839107]]","[[], [], [], [], []]","[[-5.757754], [-4.1662836], [-1.0869503], [-1.5135946], [-4.0389166]]"
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,There was not a lot of food at the wedding.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3342958451739992,target,"[[-5.402786], [-3.582938], [-0.7452249], [-1.4952592], [-3.3745925]]","[[], [], [], [], []]","[[-5.953116], [-5.6438704], [-1.3305575], [-1.1493392], [-3.3599157]]"
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The food at the wedding was outstanding.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.1824664961773537,target,"[[-2.9112818], [-3.188712], [-0.70294327], [-1.7780852], [-2.720259]]","[[], [], [], [], []]","[[-7.7148795], [-7.976139], [-3.8138328], [-1.1844488], [-1.0487926]]"
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The wedding is not about food.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7225773621631344,target,"[[-2.323145], [-1.9878948], [-0.617574], [-3.8441358], [-3.2222514]]","[[], [], [], [], []]","[[-4.539187], [-5.5443497], [-1.3969554], [-1.8758296], [-2.1645184]]"
text-davinci-002,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is irritated with Ken.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.863823263330933,incorrect_literal,"[[-6.983744], [-7.364817], [-2.2142835], [-0.36555526], [-5.7243114]]","[[], [], [], [], []]","[[-5.6020308], [-4.8616896], [-2.1576672], [-2.9175217], [-4.170706]]"
text-davinci-002,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to serve her tea in a cup.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.148548724067759,incorrect_literal,"[[-9.729532], [-10.831213], [-5.990057], [-0.40761125], [-2.122701]]","[[], [], [], [], []]","[[-6.8369374], [-7.8142843], [-2.8003874], [-2.2615898], [-2.3186922]]"
text-davinci-002,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.932846350785642,incorrect_literal,"[[-7.725991], [-8.659463], [-2.9565606], [-0.31485316], [-6.859642]]","[[], [], [], [], []]","[[-7.00495], [-7.062283], [-2.5449896], [-1.2228222], [-1.9674838]]"
text-davinci-002,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.8274787348062147,incorrect_literal,"[[-6.8887687], [-8.203176], [-1.7333462], [-0.4293416], [-3.4481742]]","[[], [], [], [], []]","[[-7.7244086], [-7.997598], [-4.189595], [-2.2472682], [-1.4033214]]"
text-davinci-002,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not know what type of shoes she wants to buy.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.9374462106708155,incorrect_literal,"[[-8.778116], [-9.083691], [-2.6766577], [-0.3064795], [-4.0176835]]","[[], [], [], [], []]","[[-6.9372544], [-6.647279], [-0.639119], [-2.8063495], [-5.1328573]]"
