model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They buy stocks hoping for future profit.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.24137873389342,target,"[[-7.423472], [-8.09049], [-4.058496], [-0.4845545], [-1.4796606]]","[[], [], [], [], []]","[[-6.928089], [-7.9175463], [-4.153804], [-0.7703328], [-1.5956807]]"
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The investors dress and eat well.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.2280980930750602,target,"[[-1.2914886], [-1.750224], [-1.3128735], [-2.4042397], [-5.6817994]]","[[], [], [], [], []]","[[-5.425386], [-6.228355], [-1.7087525], [-1.1983085], [-3.6140323]]"
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.6554708673833236,target,"[[-3.0433638], [-4.139854], [-1.8852638], [-0.6570392], [-2.9016795]]","[[], [], [], [], []]","[[-3.9698455], [-4.542191], [-0.9409251], [-1.4655366], [-3.1632297]]"
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Squirrels were hired to work in the company.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.8705389640063943,target,"[[-1.0073256], [-1.8578764], [-1.6648327], [-3.3984892], [-5.4971595]]","[[], [], [], [], []]","[[-1.7573603], [-2.2504277], [-2.1674998], [-3.561313], [-2.9559228]]"
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Bob is allergic to nuts.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.0234160240175623,target,"[[-0.9959467], [-1.6919638], [-1.3106961], [-3.4727228], [-3.9436502]]","[[], [], [], [], []]","[[-4.711354], [-6.0332923], [-2.896353], [-1.1703032], [-1.7022383]]"
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend's behavior was not very natural.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.477123381742881,distractor_plausibleliteral,"[[-4.095438], [-3.5685644], [-1.085724], [-0.8029195], [-5.0526123]]","[[], [], [], [], []]","[[-6.3000317], [-5.8886666], [-2.5569322], [-0.6725253], [-4.319395]]"
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The girl made a good impression on Mark's mom.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.794158186997659,distractor_plausibleliteral,"[[-4.8412414], [-5.937122], [-1.6844481], [-0.48347887], [-3.2399802]]","[[], [], [], [], []]","[[-7.373123], [-8.510445], [-4.283248], [-0.98783684], [-1.3226619]]"
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.8880740295329863,distractor_plausibleliteral,"[[-4.675501], [-5.3182554], [-2.0720613], [-0.46705252], [-2.6591368]]","[[], [], [], [], []]","[[-5.299748], [-5.5128407], [-1.913384], [-1.09536], [-2.8312743]]"
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend is made of polyester.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.4675628214187393,distractor_plausibleliteral,"[[-1.0445278], [-1.9022498], [-1.8554169], [-1.6175537], [-2.5442739]]","[[], [], [], [], []]","[[-2.643475], [-3.0196056], [-1.6341648], [-1.207879], [-3.5746279]]"
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His girlfriend has a beautiful smile.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.5846293147106842,distractor_plausibleliteral,"[[-3.0556717], [-3.917348], [-1.033578], [-1.1531984], [-1.8166028]]","[[], [], [], [], []]","[[-6.8751364], [-7.7464304], [-3.201667], [-1.469537], [-1.2046967]]"
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Their kids always stick together.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.144395586571966,distractor_literal,"[[-6.344741], [-5.8275385], [-2.8878691], [-1.1220093], [-1.9429383]]","[[], [], [], [], []]","[[-6.533785], [-6.1536193], [-2.9247534], [-1.3156335], [-1.7839907]]"
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids need to stick to a diet.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.2215234911639508,distractor_literal,"[[-3.361253], [-2.1893337], [-1.1148247], [-1.4105126], [-2.913349]]","[[], [], [], [], []]","[[-4.96597], [-4.9506807], [-2.1551275], [-0.935669], [-2.6120663]]"
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids eat too many candies.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.4329083110602303,distractor_literal,"[[-4.3097076], [-2.7207565], [-1.2936277], [-0.99912393], [-3.7475593]]","[[], [], [], [], []]","[[-4.832527], [-4.452516], [-1.894823], [-0.9528059], [-3.0305493]]"
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids are sweet candy.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.3622941716241375,distractor_literal,"[[-6.6571183], [-6.9877834], [-4.020162], [-1.0469415], [-1.3945061]]","[[], [], [], [], []]","[[-4.570874], [-4.929982], [-1.7556376], [-1.228817], [-2.238079]]"
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their kids argue too much.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.930650375331707,distractor_literal,"[[-6.1557636], [-5.193818], [-2.332504], [-0.68717], [-2.6929817]]","[[], [], [], [], []]","[[-5.7974925], [-5.1577353], [-2.2133596], [-1.1290262], [-2.9390926]]"
text-davinci-002,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The lady's jewelry is shining very brightly.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.129683458803921,target,"[[-8.049229], [-8.838149], [-4.3065863], [-0.4494886], [-2.1710324]]","[[], [], [], [], []]","[[-6.059943], [-6.722264], [-2.9661174], [-0.89062536], [-1.6129845]]"
text-davinci-002,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The lady's jewelry broke into many pieces.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.0414051283492367,target,"[[-2.098891], [-2.3825576], [-1.185582], [-1.1513412], [-3.5558898]]","[[], [], [], [], []]","[[-5.0733604], [-5.3275137], [-1.7219008], [-0.74999756], [-2.5336084]]"
text-davinci-002,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",4.109644320018299,target,"[[-5.7560363], [-7.1067443], [-2.9444087], [-0.57621765], [-1.9119061]]","[[], [], [], [], []]","[[-5.9152536], [-6.6811447], [-1.970591], [-0.9862658], [-2.3716483]]"
text-davinci-002,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The lady wears bursting stars.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.018775399574274,target,"[[-4.1082063], [-5.236591], [-2.2572308], [-0.6901998], [-1.7161788]]","[[], [], [], [], []]","[[-3.616249], [-3.296459], [-1.5004823], [-1.9845638], [-2.828332]]"
text-davinci-002,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark did not like the lady's jewelry.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.7954815110365865,target,"[[-2.5996494], [-1.5891477], [-0.87080485], [-2.1356807], [-3.4814708]]","[[], [], [], [], []]","[[-5.7414036], [-6.041025], [-2.3062332], [-0.8610297], [-2.1731155]]"
text-davinci-002,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model stood out at the fashion show.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.334092380138996,target,"[[-7.9310327], [-8.515671], [-4.407744], [-0.8228364], [-1.397349]]","[[], [], [], [], []]","[[-5.972698], [-7.034119], [-3.180449], [-1.3672175], [-1.821441]]"
text-davinci-002,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model's skin turned blue.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.6130181488770914,target,"[[-1.6449448], [-1.9150894], [-1.4390904], [-2.5215938], [-2.4871137]]","[[], [], [], [], []]","[[-4.004193], [-4.922768], [-1.8394567], [-1.413763], [-3.6114168]]"
text-davinci-002,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model wore a costume made of blue feathers.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",4.050041309767542,target,"[[-4.8383737], [-5.346843], [-2.5429494], [-0.79604703], [-1.9214847]]","[[], [], [], [], []]","[[-4.7402935], [-5.877205], [-2.0540295], [-1.4045162], [-1.7304701]]"
text-davinci-002,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The blue canary worked as a model at the show.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.002949950438546,target,"[[-8.233407], [-9.011958], [-4.8567805], [-0.3756964], [-4.5191264]]","[[], [], [], [], []]","[[-5.36639], [-5.739581], [-1.4777124], [-1.3608987], [-4.067988]]"
text-davinci-002,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model came to the show with her pet bird.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.068019907438481,target,"[[-2.6446197], [-2.1414716], [-1.1304759], [-2.0424743], [-2.4104297]]","[[], [], [], [], []]","[[-5.582691], [-6.5128937], [-1.9334633], [-1.1751038], [-2.0365667]]"
text-davinci-002,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen cares about you from afar.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.507281796883715,distractor_plausibleliteral,"[[-2.7022913], [-2.6418722], [-1.433319], [-1.5902973], [-1.6179112]]","[[], [], [], [], []]","[[-4.871667], [-5.512284], [-1.8749548], [-1.3187826], [-2.169159]]"
text-davinci-002,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,People of the country love the pies that the queen bakes.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.7993590191784605,distractor_plausibleliteral,"[[-1.5748214], [-2.078], [-1.2645998], [-1.7344407], [-2.3781476]]","[[], [], [], [], []]","[[-5.3643894], [-6.5817227], [-3.1130755], [-1.3692944], [-0.73879725]]"
text-davinci-002,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mary and her family are related to the queen.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.9470133055190697,distractor_plausibleliteral,"[[-3.6927462], [-4.930679], [-1.9545833], [-1.0265352], [-1.6482086]]","[[], [], [], [], []]","[[-3.1892378], [-3.5167587], [-1.3810198], [-2.1436415], [-2.4872591]]"
text-davinci-002,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen is an aunt of everyone living in the country.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.9107346661610096,distractor_plausibleliteral,"[[-4.6867065], [-5.590703], [-2.1130984], [-1.0315287], [-2.272849]]","[[], [], [], [], []]","[[-2.9302776], [-2.6998246], [-1.3393517], [-2.1767504], [-3.7655194]]"
text-davinci-002,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.209978816085417,distractor_plausibleliteral,"[[-3.1821191], [-3.5392306], [-0.8919009], [-1.4991825], [-3.8930833]]","[[], [], [], [], []]","[[-5.3634596], [-6.007273], [-1.7564398], [-1.2253706], [-2.3848345]]"
